seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
469	0.05	100	0.1	0.999898	0.57265	0.1279984	0.002358446	0.01338834	0.1778	14.35505	14.331	0.4746349	15.36254	0	0	59.14495	0	0.7059858	0.828922	0.9532232	1.01944959280996
46	0.05	100	0.1	0.9999884	0.59335	0.1288343	0.002107736	0.0136129	0.1831	14.26421	14.18506	0.6256181	15.2106	0	0	60.3765	0	0.8090757	0.9671013	1.08638	1.15046838813611
470	0.05	100	0.1	0.9999977	0.55425	0.1241056	0.001794341	0.008044805	0.1796	14.14731	14.11724	0.5351686	15.1731	0	0	56.73945	0	1.326026	1.426741	1.466762	1.53820116728955
471	0.05	100	0.1	0.9999861	0.55075	0.1179676	0.001848581	0.01274334	0.16805	14.2561	14.23658	0.3667922	15.19815	0	0	54.7838	0	0.9331672	1.072894	1.149536	1.23407477357362
472	0.05	100	0.1	0.9999582	0.5688	0.1289274	0.002338117	0.009312321	0.1923	14.26315	14.21943	0.6852881	15.33265	0	0	58.35965	0	0.8513921	0.9492845	1.025764	1.09516195177231
473	0.05	100	0.1	0.9999907	0.57785	0.1215322	0.002174903	0.01457327	0.16575	14.3509	14.28229	0.4711288	15.31799	0	0	56.88295	0	0.7640666	0.8832084	1.027002	1.10155300872219
474	0.05	100	0.1	0.9996266	0.5117	0.1169568	0.001718022	0.01221018	0.1628	14.25783	14.20515	0.4111279	15.19321	0	0	55.1541	0	0.8427803	1.060309	1.140329	1.24025717246259
475	0.05	100	0.1	0.9999184	0.5517	0.1198908	0.001765223	0.01004759	0.1765	14.1403	14.10127	0.5297335	15.17527	0	0	57.21075	0	1.05242	1.199143	1.273825	1.33838834053381
476	0.05	100	0.1	0.9999814	0.54005	0.1214823	0.002149299	0.01036953	0.16705	14.32802	14.28459	0.4411039	15.30918	0	0	55.8309	0	0.8701641	0.9601187	1.064774	1.15123220160758
477	0.05	100	0.1	0.9998934	0.57795	0.1346824	0.001899993	0.01163964	0.1877	14.15811	14.18035	0.4295163	15.25258	0	0	61.5481	0	1.01656	1.157875	1.217079	1.27696673577896
478	0.05	100	0.1	0.9999511	0.55905	0.1260267	0.002016535	0.008518745	0.18585	14.12729	14.1999	0.436078	15.28334	0	0	56.1054	0	1.199999	1.27231	1.33279	1.37196672883009
479	0.05	100	0.1	0.9999629	0.57255	0.1279211	0.00234557	0.00863527	0.20915	14.2351	14.23176	0.4710108	15.42119	0	0	59.66135	0	0.6852078	0.7947345	0.8993669	0.946198462746115
47	0.05	100	0.1	0.9998606	0.53845	0.1152855	0.001475946	0.008689499	0.1571	14.01835	14.02176	0.6792944	15.21778	0	0	52.4279	0	1.307528	1.465102	1.501924	1.60241393871051
480	0.05	100	0.1	0.9999234	0.5815	0.1217951	0.002405493	0.01474437	0.1754	14.2979	14.28582	0.4114397	15.29587	0	0	56.9798	0	0.7244384	0.8735222	0.9987192	1.0600154369223
481	0.05	100	0.1	0.9999673	0.619	0.1369937	0.002312718	0.01338813	0.18245	14.35087	14.2749	0.429447	15.31423	0	0	60.7771	0	0.7803237	0.9080854	1.010625	1.08325008765929
482	0.05	100	0.1	0.999664	0.568	0.119078	0.001919993	0.01120818	0.1613	14.1484	14.18715	0.3664346	15.21173	0	0	55.26355	0	1.089542	1.253656	1.275898	1.34723484850782
483	0.05	100	0.1	0.9999111	0.5556	0.128732	0.001779319	0.01071742	0.1792	14.3255	14.24974	0.3883798	15.21632	0	0	60.1117	0	1.067591	1.133728	1.18346	1.25875651518502
484	0.05	100	0.1	0.9999977	0.61965	0.1266577	0.002343868	0.0121128	0.18625	14.29389	14.211	0.4397028	15.16992	0	0	57.23235	0	0.8486219	1.000029	1.09224	1.14427253570306
485	0.05	100	0.1	0.9999001	0.50695	0.1199782	0.001521255	0.007468246	0.16255	14.20531	14.20962	0.4352302	15.27643	0	0	55.79515	0	1.173902	1.328108	1.343756	1.40744332659173
486	0.05	100	0.1	0.9999838	0.5473	0.1098388	0.001734313	0.01041843	0.1595	14.16664	14.16418	0.5130393	15.21243	0	0	52.5021	0	1.11157	1.289719	1.334806	1.4053354976556
487	0.05	100	0.1	0.9995483	0.49085	0.1063558	0.001717451	0.007966898	0.1495	14.26311	14.23317	0.4216849	15.24838	0	0	50.1875	0	1.165069	1.288782	1.314941	1.40974706790587
488	0.05	100	0.1	0.9999489	0.55955	0.118628	0.002006659	0.01095318	0.1694	14.17489	14.23248	0.4338491	15.40499	0	0	54.81815	0	0.945442	1.123452	1.17324	1.23804764541516
489	0.05	100	0.1	0.999993	0.5474	0.1230086	0.001722089	0.01196281	0.17335	14.23675	14.20463	0.4696916	15.26632	0	0	57.5035	0	1.099342	1.230325	1.290959	1.3577749744539
48	0.05	100	0.1	0.9999393	0.53725	0.1163282	0.001858683	0.01017462	0.1687	14.26819	14.22069	0.3662492	15.11863	0	0	53.84475	0	1.008482	1.126085	1.190357	1.28932950047052
490	0.05	100	0.1	0.9999285	0.47595	0.1159888	0.001243742	0.007835314	0.1643	13.93267	14.05264	0.4838678	15.1517	0	0	55.31095	0	1.240928	1.453624	1.487607	1.54649130999182
491	0.05	100	0.1	0.9999675	0.4577	0.1094971	0.001382266	0.005719686	0.15605	14.12453	14.13059	0.562052	15.31273	0	0	51.6796	0	1.367112	1.461688	1.518428	1.58913475422351
492	0.05	100	0.1	0.9998746	0.49605	0.1135852	0.001388361	0.007807863	0.15355	14.03292	14.09987	0.5367145	15.1797	0	0	51.1915	0	1.399473	1.605673	1.646363	1.7140511033868
493	0.05	100	0.1	0.9999161	0.62285	0.1226298	0.00212365	0.01467995	0.17025	14.18423	14.19684	0.3646683	15.17403	0	0	57.8577	0	0.9707096	1.153548	1.228789	1.30361281895897
494	0.05	100	0.1	0.9999375	0.5422	0.117051	0.001707363	0.01004683	0.1616	14.16335	14.17022	0.4433103	15.18711	0	0	55.0766	0	1.04477	1.189505	1.244436	1.32577486075911
495	0.05	100	0.1	0.999986	0.6206	0.1134246	0.002509302	0.01884362	0.1547	14.35612	14.27755	0.3321091	15.15566	0	0	52.8305	0	0.8904106	1.017319	1.102028	1.19017117052243
496	0.05	100	0.1	0.999972	0.5074	0.1212933	0.001329748	0.009696083	0.1555	14.05815	14.09186	0.3887751	15.0267	0	0	54.7598	0	1.330743	1.518832	1.545554	1.62351680018908
497	0.05	100	0.1	0.9999861	0.66245	0.1297086	0.002930746	0.01721822	0.188	14.33042	14.26613	0.4595372	15.29128	0	0	57.4726	0	0.6791745	0.8155524	0.9145328	0.984730263651773
498	0.05	100	0.1	0.9999604	0.463	0.114667	0.001281281	0.007300325	0.15855	14.16869	14.12973	0.4694821	15.16205	0	0	52.92825	0	1.364166	1.4611	1.50677	1.57103310420541
499	0.05	100	0.1	0.9998543	0.60705	0.118799	0.00203874	0.01314576	0.16575	14.22602	14.1687	0.4751023	15.2051	0	0	56.963	0	0.8721707	0.9717404	1.082632	1.18518373830421
49	0.05	100	0.1	0.9999534	0.60005	0.1123576	0.002240211	0.01321508	0.16315	14.32046	14.25154	0.4697619	15.26847	0	0	51.6051	0	0.9598455	1.052388	1.1329	1.22294674291231
4	0.05	100	0.1	0.9999629	0.59405	0.1291515	0.001946788	0.01220479	0.16945	14.1727	14.15374	0.4378535	15.24635	0	0	60.2943	0	0.8755586	1.044019	1.104789	1.19545935600034
500	0.05	100	0.1	0.9999023	0.5159	0.1240001	0.002019315	0.007889312	0.18265	14.35828	14.29899	0.4713077	15.44439	0	0	54.9078	0	0.9017224	1.021156	1.078166	1.1269703139069
501	0.05	100	0.1	0.9999953	0.63685	0.1266012	0.002652963	0.01342759	0.1877	14.31998	14.25727	0.4596397	15.36469	0	0	57.65565	0	0.8275845	0.9328567	1.0365	1.07926200814313
502	0.05	100	0.1	0.9999279	0.58845	0.1298656	0.002161274	0.01147651	0.17295	14.28419	14.23512	0.5057732	15.36347	0	0	58.77875	0	0.8768305	0.9818992	1.093124	1.14922240962132
503	0.05	100	0.1	0.9998934	0.6081	0.1226226	0.002110195	0.01144573	0.17405	14.17242	14.13982	0.4824073	15.25341	0	0	55.7947	0	1.074246	1.220431	1.261991	1.3313571910508
504	0.05	100	0.1	0.9998673	0.56745	0.1218619	0.001791676	0.0114824	0.1612	14.21573	14.20622	0.4001711	15.1587	0	0	54.50685	0	1.076278	1.19831	1.260725	1.35709756829944
505	0.05	100	0.1	0.9999977	0.5837	0.1216745	0.001984714	0.01151411	0.1705	14.19819	14.18051	0.5178151	15.28003	0	0	56.1361	0	1.075338	1.159963	1.236473	1.31164078733299
506	0.05	100	0.1	0.9999699	0.52015	0.1267741	0.001648062	0.008664741	0.1740875	14.31831	14.23857	0.5252135	15.26713	0	0	58.9064	0	0.9943402	1.103431	1.170582	1.23492768086413
507	0.05	100	0.1	0.9998536	0.5175	0.11202	0.001899954	0.008364005	0.16875	14.28469	14.23985	0.3803748	15.25142	0	0	52.17045	0	1.106352	1.228944	1.266915	1.33029495043406
508	0.05	100	0.1	0.9999326	0.54395	0.126047	0.002206572	0.007927563	0.19215	14.314	14.24792	0.4069733	15.23987	0	0	57.5048	0	0.9298578	0.998764	1.081989	1.13932856980992
509	0.05	100	0.1	0.9999187	0.55235	0.1257338	0.001926202	0.01160374	0.17875	14.2861	14.2675	0.4646886	15.3439	0	0	58.69325	0	0.9497864	1.119071	1.168884	1.23140958748189
50	0.05	100	0.1	0.9999535	0.5681	0.1202306	0.002307076	0.01237665	0.1695	14.29918	14.28643	0.3911373	15.28848	0	0	54.9283	0	0.7507662	0.8737481	0.9836237	1.07031463957033
510	0.05	100	0.1	0.9999791	0.5529	0.1145225	0.001873779	0.01180067	0.16455	14.23702	14.22048	0.365535	15.28002	0	0	54.7532	0	1.024963	1.213409	1.26206	1.37169656602836
511	0.05	100	0.1	0.9999791	0.52215	0.1186127	0.001716704	0.01058967	0.16445	14.28814	14.22353	0.4048044	15.18668	0	0	55.495	0	1.000294	1.145106	1.21737	1.30156029124723
512	0.05	100	0.1	0.9999953	0.53155	0.1179483	0.001908522	0.007416023	0.1676	14.33188	14.22065	0.5357653	15.3523	0	0	53.6663	0	1.031854	1.159447	1.239929	1.31279848775039
513	0.05	100	0.1	0.9999326	0.6057	0.118454	0.002439301	0.01627864	0.16625	14.32888	14.2967	0.4342902	15.35181	0	0	54.3475	0	0.7429836	0.8607054	0.9783205	1.04509033532887
514	0.05	100	0.1	0.9999141	0.4695	0.1031689	0.001318226	0.009919896	0.14115	14.25542	14.17084	0.4236248	15.14964	0	0	50.7095	0	1.186446	1.394934	1.430383	1.57367936862484
515	0.05	100	0.1	0.9999373	0.67485	0.1406265	0.002814951	0.01844831	0.1872	14.38566	14.31987	0.4269546	15.31936	0	0	61.22965	0	0.6264881	0.7333656	0.8487156	0.914114344991712
516	0.05	100	0.1	0.9999324	0.66905	0.1239551	0.002632822	0.01600902	0.1871	14.26491	14.20198	0.4765748	15.21025	0	0	57.35485	0	0.7130581	0.887692	0.9755514	1.03206622960665
517	0.05	100	0.1	0.9998392	0.58215	0.1211209	0.002064581	0.01370859	0.17085	14.23902	14.23263	0.4384977	15.37336	0	0	57.8907	0	1.081697	1.19023	1.231147	1.29726270514155
518	0.05	100	0.1	0.9998909	0.46575	0.1082091	0.001344368	0.007022382	0.1499	14.22049	14.19539	0.3711513	15.16779	0	0	51.78375	0	1.266539	1.415731	1.446158	1.51353576274782
519	0.05	100	0.1	0.9998399	0.59645	0.121661	0.002409322	0.01357001	0.17025	14.28165	14.22806	0.4940556	15.33023	0	0	55.44415	0	0.8798508	0.9345414	1.064817	1.12984797391953
51	0.05	100	0.1	0.9999514	0.5773	0.1268357	0.001844545	0.01138528	0.17625	14.12372	14.13948	0.4257241	15.25624	0	0	56.48225	0	1.122109	1.320701	1.358194	1.43643021175798
520	0.05	100	0.1	0.9997817	0.5645	0.1263532	0.001811871	0.01005293	0.1763	14.14975	14.18191	0.4747419	15.34735	0	0	57.65	0	1.170192	1.331283	1.361753	1.41995805271544
521	0.05	100	0.1	0.9997695	0.608	0.1223623	0.002551286	0.01248518	0.1836	14.33502	14.29762	0.3842976	15.37033	0	0	56.90665	0	0.7601008	0.8883735	0.9989065	1.06462039835928
522	0.05	100	0.1	0.9999953	0.5642	0.1247522	0.001781204	0.01149221	0.1711	14.25186	14.2348	0.3978448	15.23841	0	0	57.67925	0	1.045803	1.176585	1.231305	1.33072954846499
523	0.05	100	0.1	0.9999791	0.5379	0.116764	0.001552289	0.008593489	0.16315	14.1788	14.1645	0.4606062	15.24004	0	0	54.70035	0	1.205272	1.367359	1.400402	1.47706136055969
524	0.05	100	0.1	0.9997579	0.50045	0.1138693	0.001474497	0.006349399	0.1630325	14.10141	14.06897	0.545994	15.14654	0	0	52.46405	0	1.161549	1.330807	1.350521	1.42300535948023
525	0.05	100	0.1	0.9999005	0.66945	0.1231794	0.002683407	0.01492989	0.1809	14.25581	14.23743	0.452771	15.37299	0	0	57.0034	0	0.8418473	0.9204812	1.012516	1.09692510295092
526	0.05	100	0.1	0.9999511	0.5586	0.1347542	0.002122108	0.007969619	0.2071	14.33722	14.31774	0.468383	15.46349	0	0	59.98055	0	0.9978373	1.102777	1.135069	1.16215814202551
527	0.05	100	0.1	0.9999349	0.5648	0.1257721	0.001949703	0.01392042	0.17085	14.24045	14.1936	0.3950219	15.15774	0	0	56.1227	0	0.9385481	1.131405	1.177632	1.2580973487451
528	0.05	100	0.1	0.9999255	0.543	0.1135972	0.001562815	0.01087374	0.15795	14.21443	14.13587	0.5221237	15.18793	0	0	54.7579	0	1.261223	1.349669	1.402195	1.46097077003298
529	0.05	100	0.1	0.9999511	0.5967	0.1089932	0.002021398	0.01297799	0.16025	14.17932	14.16077	0.4802903	15.19726	0	0	52.59285	0	0.9147514	1.031055	1.14638	1.20575720472142
52	0.05	100	0.1	0.9998859	0.64595	0.1288194	0.002016852	0.01701956	0.16865	14.30563	14.17704	0.4250283	15.18258	0	0	58.39735	0	0.9537238	1.091625	1.191527	1.29468657336839
530	0.05	100	0.1	0.9999628	0.56735	0.1250468	0.002233343	0.01196342	0.18185	14.35455	14.29616	0.4571661	15.30439	0	0	57.5327	0	0.7345013	0.9478799	1.024684	1.07871429764224
531	0.05	100	0.1	0.9999278	0.5258	0.1070781	0.0016699	0.009600171	0.14635	14.2838	14.25205	0.4199219	15.31179	0	0	50.07005	0	1.025385	1.150317	1.207801	1.27792170742185
532	0.05	100	0.1	0.9998957	0.55445	0.1281993	0.001751053	0.01010188	0.16715	14.25406	14.19237	0.4613025	15.2266	0	0	59.13415	0	1.052095	1.200327	1.242884	1.29565262305827
533	0.05	100	0.1	0.9999652	0.5076	0.1182699	0.001412906	0.007080145	0.16735	14.16577	14.13329	0.4866517	15.21175	0	0	56.413	0	1.236339	1.389848	1.417136	1.50008223303679
534	0.05	100	0.1	0.9999675	0.5498	0.1243136	0.001818115	0.01019548	0.1754	14.23932	14.20767	0.369176	15.23134	0	0	57.89345	0	1.065707	1.283282	1.286954	1.3514755919349
535	0.05	100	0.1	0.9999188	0.5303	0.1160672	0.001731939	0.01075225	0.1644	14.18338	14.1592	0.4497776	15.17251	0	0	55.3233	0	1.044853	1.223767	1.294459	1.38687555851423
536	0.05	100	0.1	0.9997559	0.5669	0.1183526	0.002262612	0.01035003	0.1808	14.26367	14.25647	0.3868892	15.2925	0	0	55.13245	0	0.7706363	0.9060119	0.9839453	1.07781255311321
537	0.05	100	0.1	0.9998818	0.5517	0.1269721	0.001828969	0.008937208	0.17865	14.23172	14.20474	0.4255664	15.30878	0	0	58.84365	0	1.005806	1.163702	1.208692	1.26777664602009
538	0.05	100	0.1	0.9999604	0.5393	0.119459	0.001889576	0.009128792	0.17225	14.32395	14.25594	0.442288	15.29304	0	0	53.99795	0	1.001506	1.115088	1.178007	1.23968043309041
539	0.05	100	0.1	0.9998818	0.53185	0.1160136	0.001557338	0.01051033	0.1519	14.27782	14.22351	0.3696813	15.17537	0	0	56.0844	0	1.080632	1.199035	1.245499	1.31642320316741
53	0.05	100	0.1	0.9999397	0.5996	0.1249691	0.002170349	0.01481501	0.16825	14.32812	14.27746	0.357939	15.20903	0	0	58.3535	0	0.8740154	1.027513	1.086178	1.14393549592682
540	0.05	100	0.1	0.9999348	0.57445	0.1230062	0.001971008	0.01136409	0.1732	14.217	14.13975	0.4505251	15.10699	0	0	57.21095	0	0.8510715	1.002556	1.079316	1.16662090019514
541	0.05	100	0.1	0.999935	0.5419	0.1131372	0.001899536	0.0104014	0.1696	14.15525	14.18812	0.3775052	15.24562	0	0	53.5113	0	1.133909	1.26261	1.310839	1.39083126365844
542	0.05	100	0.1	0.9998322	0.5519	0.1177303	0.001636494	0.0119584	0.16	14.14805	14.16998	0.3817389	15.11095	0	0	55.06315	0	1.183176	1.394349	1.459581	1.52614225300838
543	0.05	100	0.1	0.9999954	0.4886	0.1202461	0.00162288	0.007473169	0.1691	14.18663	14.13345	0.5395433	15.21038	0	0	55.84915	0	1.047323	1.171573	1.218297	1.29042705746832
544	0.05	100	0.1	0.9995574	0.49805	0.1214664	0.001481184	0.008277699	0.16455	14.26954	14.2433	0.5045108	15.33424	0	0	57.05245	0	0.869163	1.087828	1.152874	1.22467558454553
545	0.05	100	0.1	0.9999767	0.6019	0.1208992	0.00214993	0.01329407	0.1722	14.22213	14.17776	0.52061	15.20149	0	0	55.3136	0	1.039791	1.203903	1.223929	1.29136256193558
546	0.05	100	0.1	0.9999046	0.54005	0.12872	0.001999156	0.008701979	0.1833	14.23139	14.22078	0.3736897	15.25258	0	0	57.48445	0	1.072653	1.152407	1.209919	1.26650561364255
547	0.05	100	0.1	0.9999744	0.4687	0.1134903	0.001305145	0.007839656	0.1536	14.31602	14.20446	0.5262311	15.15987	0	0	54.13215	0	1.180564	1.282229	1.355463	1.46785541055093
548	0.05	100	0.1	0.9999536	0.5911	0.1220539	0.002196851	0.013088	0.1699125	14.34805	14.30759	0.3886493	15.25679	0	0	55.39165	0	0.8062912	0.9133314	1.02425	1.10473915593352
549	0.05	100	0.1	0.9999606	0.6018	0.1302758	0.002214086	0.01154067	0.1877	14.18358	14.18814	0.4590737	15.24362	0	0	58.61555	0	0.8800171	0.9784377	1.045112	1.10474933179619
54	0.05	100	0.1	0.9999954	0.49535	0.115812	0.00165446	0.00727629	0.1615	14.30692	14.23016	0.4689852	15.28963	0	0	54.50905	0	1.183393	1.297517	1.355466	1.43904636196341
550	0.05	100	0.1	0.9999605	0.62965	0.1158936	0.002528495	0.01721312	0.15605	14.36981	14.31074	0.4914634	15.31346	0	0	54.2933	0	0.8483014	0.9527965	1.060343	1.11596454523757
551	0.05	100	0.1	0.9998464	0.5782	0.1154779	0.002078361	0.01314241	0.1607	14.23025	14.20223	0.4022632	15.21696	0	0	55.39355	0	0.8116922	0.9967206	1.079209	1.17337964644033
552	0.05	100	0.1	0.9999488	0.56325	0.1260847	0.001760511	0.01105835	0.1646	14.1751	14.16198	0.6072131	15.32177	0	0	57.7292	0	0.9935632	1.159389	1.20037	1.28352979404459
553	0.05	100	0.1	0.9998673	0.59015	0.1226283	0.002231545	0.01289691	0.1721	14.28311	14.25665	0.3848387	15.29853	0	0	55.0111	0	0.813098	0.8852743	0.9903124	1.06878604443201
554	0.05	100	0.1	0.999737	0.5774	0.1257931	0.002219446	0.01543819	0.17625	14.36084	14.30142	0.3703644	15.26947	0	0	56.30665	0	0.8172404	0.947043	1.021441	1.10481067102147
555	0.05	100	0.1	0.9997977	0.5278	0.1220279	0.001965902	0.01005434	0.17045	14.14797	14.19138	0.4948293	15.27361	0	0	55.19755	0	0.7905544	0.9513997	1.063783	1.12282406449374
556	0.05	100	0.1	0.9997468	0.5596	0.1267455	0.002165629	0.01130929	0.1831	14.22299	14.22125	0.3872841	15.20998	0	0	58.4867	0	0.9057628	0.9975383	1.112268	1.18743593964381
557	0.05	100	0.1	0.9999397	0.5702	0.1153432	0.00228478	0.01241012	0.17905	14.25431	14.25823	0.3817903	15.28951	0	0	54.98565	0	0.9105539	1.067827	1.129531	1.19472283163334
558	0.05	100	0.1	0.999986	0.57435	0.1235886	0.002166869	0.01178889	0.1771	14.31157	14.23724	0.4771301	15.30951	0	0	57.07415	0	0.9068126	1.038746	1.124345	1.17748998141618
559	0.05	100	0.1	0.9999419	0.52845	0.1182122	0.001685523	0.009618217	0.1606	14.26896	14.24385	0.4704631	15.31734	0	0	55.906	0	1.03043	1.190743	1.228293	1.29831292703554
55	0.05	100	0.1	0.9999464	0.54945	0.1170799	0.001944869	0.01192667	0.16545	14.24816	14.25894	0.3996458	15.36818	0	0	54.1601	0	1.117257	1.231903	1.296428	1.38646976373989
560	0.05	100	0.1	0.9999884	0.5684	0.1169338	0.002370224	0.01215439	0.1673	14.34586	14.24268	0.4948359	15.28247	0	0	52.987	0	0.9190597	1.052972	1.130951	1.20790418500398
561	0.05	100	0.1	0.9998976	0.48285	0.1074161	0.001509532	0.0100634	0.14485	14.33066	14.27294	0.4348325	15.33265	0	0	50.03235	0	1.181973	1.327865	1.383491	1.44990475755919
562	0.05	100	0.1	0.9998661	0.5867	0.1214899	0.001885782	0.01239394	0.165	14.25432	14.22466	0.4130745	15.22933	0	0	57.33755	0	1.059331	1.147579	1.193243	1.24083613572424
563	0.05	100	0.1	0.999993	0.5685	0.1158451	0.002018094	0.0147037	0.15905	14.34648	14.2737	0.4370154	15.24035	0	0	54.52915	0	0.959291	1.115245	1.218287	1.34080286559042
564	0.05	100	0.1	0.9998842	0.51985	0.1209437	0.001688794	0.01022137	0.16325	14.33797	14.27674	0.4119244	15.31109	0	0	56.74925	0	1.008135	1.157984	1.213649	1.29168872533825
565	0.05	100	0.1	0.9998255	0.46405	0.1113572	0.001337183	0.006168952	0.1608	14.18522	14.16832	0.5973485	15.31633	0	0	52.468	0	1.336709	1.428709	1.498825	1.58192186046597
566	0.05	100	0.1	0.9998841	0.60075	0.1263993	0.002495892	0.01215543	0.1887	14.19573	14.18162	0.4711269	15.27908	0	0	56.2456	0	0.9514973	1.045854	1.15757	1.2155183360151
567	0.05	100	0.1	0.9999019	0.52685	0.1305387	0.001841542	0.007716062	0.1919	14.32198	14.23519	0.7049382	15.44265	0	0	58.5254	0	1.111996	1.199558	1.234739	1.27652791051168
568	0.05	100	0.1	0.9998858	0.50975	0.1036105	0.001442066	0.00899449	0.1442	14.1427	14.15314	0.4291001	15.20167	0	0	50.5804	0	1.313155	1.465865	1.510471	1.59760969644576
569	0.05	100	0.1	0.9999768	0.61275	0.1154157	0.002259946	0.01213106	0.17445	14.17724	14.1551	0.4701929	15.22488	0	0	54.19045	0	0.9531078	1.078115	1.186803	1.25963347298807
56	0.05	100	0.1	0.999773	0.5585	0.1307347	0.002060712	0.01219756	0.186785	14.33432	14.28513	0.3785143	15.25807	0	0	58.79405	0	0.8353616	0.9490175	1.055057	1.09572884421125
570	0.05	100	0.1	0.9999907	0.6049	0.1177906	0.002322449	0.01087821	0.1706	14.27475	14.22568	0.5794006	15.40143	0	0	54.4846	0	0.9417898	1.028142	1.123607	1.1912200806965
571	0.05	100	0.1	0.9999582	0.59035	0.1147037	0.002250507	0.01109523	0.18445	14.25508	14.23134	0.4899922	15.41861	0	0	54.15285	0	1.015415	1.15423	1.211995	1.28168007192223
572	0.05	100	0.1	0.9999907	0.59975	0.1203074	0.001954441	0.01437163	0.17115	14.23872	14.19386	0.4156827	15.20088	0	0	57.6881	0	0.9665811	1.179344	1.217505	1.3061097704578
573	0.05	100	0.1	0.9999466	0.54095	0.1239514	0.002328514	0.01157699	0.17665	14.38234	14.3341	0.4220714	15.34101	0	0	55.1341	0	0.7187637	0.8532744	0.9624576	1.0342207782439
574	0.05	100	0.1	0.9999209	0.51235	0.1191948	0.001548687	0.008303966	0.1653	14.1207	14.1649	0.4231397	15.2573	0	0	54.801	0	1.157623	1.284767	1.358554	1.42743025706176
575	0.05	100	0.1	0.9999907	0.57765	0.1182734	0.002551983	0.01328763	0.1754	14.34213	14.3239	0.411879	15.36471	0	0	54.66385	0	0.6423632	0.7540568	0.8630739	0.963982413068134
576	0.05	100	0.1	0.999993	0.57655	0.1222439	0.002187689	0.01304195	0.1745	14.33654	14.21905	0.5283747	15.29587	0	0	54.8938	0	0.9842169	1.124887	1.193198	1.24481440430219
577	0.05	100	0.1	0.9999419	0.59425	0.1108976	0.002369422	0.0123301	0.15285	14.26214	14.23315	0.5136927	15.30855	0	0	52.06145	0	0.8555654	0.9567879	1.082105	1.1671354305135
578	0.05	100	0.1	0.9997521	0.4992	0.1106681	0.001839126	0.006547893	0.17765	14.24348	14.22731	0.4476169	15.35782	0	0	52.82065	0	1.080885	1.194613	1.227116	1.28894101204137
579	0.05	100	0.1	0.9998087	0.5939	0.1227845	0.001967536	0.01519473	0.1624	14.28488	14.26201	0.3573717	15.20838	0	0	56.44555	0	0.8541179	1.057637	1.129235	1.22212802038535
57	0.05	100	0.1	0.9999255	0.5822	0.1249393	0.001776405	0.01146124	0.1792	14.13045	14.1356	0.4461287	15.18231	0	0	57.7375	0	1.109652	1.333053	1.341152	1.40073265821025
580	0.05	100	0.1	0.9999558	0.59545	0.1224661	0.002308159	0.01333175	0.17055	14.26441	14.25972	0.4983115	15.30409	0	0	55.351	0	0.8421524	0.9594691	1.078467	1.15437857341765
581	0.05	100	0.1	0.9997725	0.5723	0.1173442	0.001841002	0.01546768	0.16235	14.17377	14.17506	0.3531674	15.15198	0	0	54.8759	0	1.123077	1.30844	1.398535	1.51135663073939
582	0.05	100	0.1	0.9999582	0.52275	0.117702	0.001546792	0.01076713	0.1611	14.26943	14.21456	0.4186092	15.16987	0	0	55.72205	0	1.16841	1.293051	1.340667	1.40345532151778
583	0.05	100	0.1	0.9998583	0.61145	0.1248247	0.002363398	0.01522772	0.1701575	14.28225	14.29315	0.387632	15.31225	0	0	54.99995	0	0.7861513	0.9943374	1.059857	1.1251905666824
584	0.05	100	0.1	0.9999301	0.4939	0.1171803	0.001404889	0.007056131	0.17255	14.23548	14.19499	0.4415409	15.22602	0	0	55.95985	0	1.275036	1.440015	1.466535	1.52692390847988
585	0.05	100	0.1	0.9999815	0.49965	0.1216459	0.001625086	0.008893844	0.1641	14.30515	14.25142	0.3845664	15.21083	0	0	55.83835	0	0.9556914	1.100669	1.177481	1.27582886501338
586	0.05	100	0.1	0.9999698	0.57005	0.1199449	0.001978524	0.01349243	0.16885	14.35357	14.27604	0.4495446	15.23495	0	0	56.5454	0	0.9507512	1.110633	1.171628	1.25474514243727
587	0.05	100	0.1	0.9999208	0.55745	0.11415	0.001811222	0.009966818	0.16695	14.19398	14.16295	0.4699386	15.26056	0	0	54.8966	0	0.9973456	1.157917	1.217195	1.30237147341933
588	0.05	100	0.1	0.9999815	0.5834	0.1278932	0.002318251	0.01389341	0.1826	14.34351	14.32378	0.3847207	15.35672	0	0	58.3422	0	0.7611226	0.925433	1.003299	1.05804729484846
589	0.05	100	0.1	0.9999142	0.61515	0.1181813	0.00230285	0.01214945	0.1759	14.16855	14.1495	0.4550778	15.1064	0	0	55.9774	0	0.8776176	1.045211	1.141276	1.21489325608492
58	0.05	100	0.1	0.9997956	0.57765	0.1114891	0.001896038	0.0108849	0.16225	14.2137	14.19317	0.4720377	15.28937	0	0	54.51215	0	1.158111	1.270781	1.324668	1.39660785486882
590	0.05	100	0.1	0.9999419	0.61	0.1171579	0.00223457	0.0132063	0.1713	14.21068	14.18879	0.459047	15.22171	0	0	56.364	0	0.9555804	1.045649	1.148533	1.22355839769144
