seed	s	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	avg_switches	global_75_prop	iDAT_score
356	0	0.667003153334372	0.1254606	0.6638306	0.6951403	0.0007500997	0.0001139821	0.7386229	17.66978	17.29409	1.083381	18.51643	0.0002980626	0	19.96043	0.2588049	-0.819139492541129
357	0	0.654519658000209	0.4172094	0.647408	0.653321	0.001050207	0.0004535113	0.6939058	17.41121	17.07488	1.074535	18.38582	0.0003056235	0	21.30293	0.1123862	-0.681131672378352
358	0	0.711387347104028	0.3151924	0.6555204	0.6694609	0.001113033	0.0001896621	0.7222002	17.55998	17.1237	1.143688	18.43072	0	0	20.6848	0.1523546	-0.759957772228429
359	0	0.654845796944574	0.4499226	0.6214879	0.6208437	0.0009118868	9.156841e-05	0.6666007	17.22925	17.04794	1.088394	18.41725	0	0	21.63019	0.06687772	-0.597660398013144
35	0	0.697083190479316	0.5518251	0.7194302	0.7146577	0.0006035179	0.0003005613	0.7568263	17.70355	17.36368	1.138353	18.59543	0.001375138	0	19.08231	0.343886	-1.12248788651815
360	0	0.699702597688884	0.3090772	0.6846063	0.6961068	0.0007120647	0.0005750605	0.7360507	17.53239	17.14513	1.159557	18.53409	0.001156069	0	20.00514	0.2576177	-0.712494302501215
361	0	0.650896830973215	0.707821	0.6871785	0.6794804	0.0008768519	0.0007380275	0.7216066	17.65725	17.25128	1.060011	18.46161	0.0008638065	0	20.55402	0.1943015	-1.08943272593705
362	0	0.699920449731872	0.4200996	0.6796597	0.6939449	0.0008408363	0.0002653757	0.7338742	17.65396	17.24478	1.200788	18.52932	0.0005822416	0	20.31737	0.2394143	-0.888724011673201
363	0	0.677088713948615	0.6475458	0.7129007	0.7022467	0.0009726155	0.0004560618	0.7447566	17.63758	17.26705	1.049639	18.55627	0.001665279	0	20.02948	0.2738425	-0.879190542732373
364	0	0.719922005967237	0.04225924	0.6507717	0.6957575	0.0008352845	0.0001968096	0.7504947	17.66847	17.25272	1.204645	18.5351	0	0	19.99664	0.2544519	-0.907265230883476
365	0	0.665817982656881	0.8351612	0.685002	0.6538318	0.000705326	0.0002770911	0.699446	17.47135	17.14867	1.041005	18.44855	0.0002888504	0	20.82707	0.1250495	-0.635072058115809
366	0	0.71259192537982	0.6882137	0.7265532	0.7050826	0.0008818514	0.0002306443	0.7556391	17.70806	17.34494	1.029056	18.53356	0.0008169935	0	19.26553	0.3031262	-1.01365801242699
367	0	0.720290740369819	0.5872382	0.7036011	0.6960403	0.000871409	5.639542e-05	0.7406015	17.67668	17.32596	0.9970409	18.52773	0.0002812148	0	19.70756	0.2568263	-0.974287175740153
368	0	0.676758264517412	0.2309885	0.6652157	0.6870949	0.0008118858	0.0002112887	0.7341116	17.6843	17.26471	1.164118	18.50195	0.000594884	0	19.91037	0.2160665	-0.976398556590255
369	0	0.671566591598094	0.8392699	0.7178472	0.6756579	0.001114389	0.0001773448	0.7344677	17.53897	17.20858	0.958616	18.45554	0.000275634	0	20.01227	0.1832212	-0.836779978307539
36	0	0.688341306895018	0.814724	0.7229917	0.7020179	0.0006898546	0.0001297539	0.7481203	17.72418	17.35071	1.017745	18.53143	0.0008210181	0	19.35991	0.2865057	-1.0256066171143
370	0	0.67221098667942	0.9319439	0.6992481	0.6391556	0.001122986	0.0001102091	0.7057776	17.55224	17.22841	0.9364495	18.43981	0	0	21.185	0.08587258	-1.09418684280124
371	0	0.699440356041305	0.2460488	0.7107242	0.72904	0.0007663746	0.0003242406	0.7734468	17.68291	17.31483	1.171421	18.6078	0.002227171	0	18.42224	0.4139296	-1.10217363161224
372	0	0.675269233062863	0.6563238	0.7202216	0.7157278	0.0007962884	9.013216e-05	0.7556391	17.73443	17.35223	1.067813	18.53091	0.001098901	0	19.20558	0.3430946	-0.935694583006041
373	0	0.74149748061318	0.6414959	0.7374357	0.7273427	0.0006371315	0.000108799	0.7665216	17.7106	17.30133	1.270289	18.62886	0.001878186	0	18.45568	0.4056193	-0.983323148306351
374	0	0.66138057152275	0.8013757	0.6523546	0.6245691	0.0009670024	0.0003212882	0.6751088	17.20846	16.99169	1.174623	18.36477	0	0	21.7503	0.06648199	-0.521369884700981
375	0	0.728943800344132	0.9529024	0.7855164	0.7263749	0.00160281	4.61372e-05	0.784725	17.78145	17.50606	0.8644388	18.62944	0.001763224	0	19.04867	0.3889988	-1.44579412567394
376	0	0.703604468051344	0.30849	0.6891571	0.6997831	0.0006436681	0.0001102325	0.7477246	17.61599	17.24735	1.082159	18.53969	0.001722653	0	19.74377	0.2698852	-0.812910912148642
377	0	0.662828007293865	0.02346767	0.5775623	0.6266807	0.0009362164	0.0001166404	0.6810447	17.11656	17.01722	1.086391	18.39979	0	0	22.01128	0.0680649	-0.664113275551496
378	0	0.7499645720236	0.1962032	0.7281361	0.7480986	0.0007921449	6.382208e-05	0.7989711	17.85252	17.52869	1.126429	18.69802	0.003532609	0	17.50752	0.5116739	-1.25421852910758
379	0	0.726135016884655	0.8833951	0.744163	0.7071683	0.001253206	0.0001590312	0.7524733	17.72407	17.3877	0.9650278	18.58039	0.0007976602	0	19.55085	0.2967946	-1.15920343366291
37	0	0.741977040912025	0.4224732	0.695093	0.7019219	0.0009440406	0.0003568328	0.7568263	17.66347	17.32994	0.908363	18.51144	0.000853971	0	19.84468	0.2825485	-1.04646699826513
380	0	0.683762116590515	0.9819833	0.7502968	0.6926776	0.001106327	0.0002555551	0.7366442	17.65402	17.28203	1.052381	18.54138	0.0005274262	0	19.75683	0.2318955	-0.833759620313598
381	0	0.695788574800827	0.935187	0.7318955	0.6913146	0.0006861314	6.810336e-05	0.7346656	17.53786	17.18735	1.144981	18.50663	0.0005406867	0	20.22082	0.2382271	-0.970092804030711
382	0	0.707561570638791	0.4298858	0.7495053	0.7500363	0.0005247083	3.351124e-05	0.7898694	17.79342	17.50686	0.9508145	18.66026	0.001583949	0	17.9165	0.5180055	-1.37271652499907
383	0	0.69531142199412	0.9250072	0.7479224	0.7043438	0.0008280498	0.0001263135	0.751484	17.66672	17.34505	0.9190188	18.53207	0.0002645503	0	19.30985	0.2892758	-1.13052076104379
384	0	0.715677122422494	0.8974263	0.7281361	0.6998909	0.0005266977	0.0001204251	0.7382271	17.54851	17.1677	1.138632	18.49427	0.0005434783	0	20.49169	0.270281	-1.00631121324006
385	0	0.730976482154801	0.005432642	0.7045904	0.7561407	0.0005546819	0.0001404137	0.7993668	17.80636	17.48325	1.091681	18.68286	0.00336984	0.00028082	17.43767	0.5540166	-1.2380751274595
386	0	0.679438339849003	0.48949	0.6759003	0.671674	0.001562005	0.0002397661	0.7390186	17.56551	17.18763	1.038712	18.45561	0.0005854801	0	20.4165	0.1709537	-0.757616250453647
387	0	0.741863112919964	0.8406979	0.7708746	0.7501095	0.0009776506	0.0004534508	0.7934309	17.91139	17.67885	0.779273	18.72082	0.003080082	0	18.13296	0.5271072	-1.78376358910314
388	0	0.691037739557214	0.2212316	0.7049861	0.7304238	0.001025974	0.0001588868	0.7777998	17.75719	17.42412	1.006355	18.67708	0.002806624	0	18.50871	0.4309458	-1.05115456950398
389	0	0.727494886447676	0.7245248	0.7338742	0.7135463	0.001098368	0.0004510084	0.7714681	17.72613	17.41831	0.9426667	18.64727	0.00242653	0	18.72636	0.3371587	-1.3214503874986
38	0	0.69221649018582	0.841222	0.7332806	0.7089827	0.0007641033	8.835614e-05	0.7435694	17.68805	17.29328	1.162167	18.55856	0.0005396654	0	19.44539	0.3177681	-1.08958503467302
390	0	0.680839867820032	0.6683664	0.6929165	0.6807351	0.0009745127	6.531199e-05	0.7332806	17.61863	17.21251	1.09014	18.46784	0	0	20.73922	0.1943015	-0.770861304362886
391	0	0.652324892091565	0.6814547	0.6681836	0.6516468	0.0009919609	0.0001149142	0.7032054	17.55621	17.15498	1.071565	18.45213	0	0	21.44974	0.1131777	-0.828038935888119
392	0	0.670409851218574	0.8047554	0.6933122	0.6712935	0.0006446684	0.0002072354	0.7130985	17.64042	17.24097	1.143613	18.52414	0.0008561644	0	20.4262	0.1677879	-0.839100970672488
393	0	0.666482194303535	0.6910266	0.6875742	0.6655384	0.001180633	0.000246287	0.7316977	17.61869	17.19314	1.140346	18.47496	0.0005755396	0	20.78374	0.1555204	-0.983149005822279
394	0	0.71810894717928	0.7638594	0.7548476	0.7348464	0.00074647	0.0001831194	0.7791848	17.80089	17.55417	0.8462294	18.66823	0.001310616	0	18.3057	0.4424218	-1.32432431349122
395	0	0.665071470383555	0.2648101	0.6620499	0.6825209	0.0008350965	0.00032265	0.7301148	17.64436	17.25302	1.094744	18.54422	0.0002988643	0	20.50119	0.2030075	-0.863829835100089
396	0	0.749633316905238	0.8331094	0.7554412	0.726465	0.0006908773	0.0003715212	0.7720617	17.74026	17.45007	0.8630767	18.60783	0.0005238345	0	18.77859	0.398892	-1.33197372567123
397	0	0.734132098848931	0.8980039	0.7770083	0.7538616	0.000400721	7.660265e-05	0.7837357	17.82299	17.56113	0.9122686	18.69372	0.005856888	0	17.05738	0.5338346	-1.34176837000169
398	0	0.686642140266486	0.8082089	0.6784725	0.6462206	0.001053329	0.0008969236	0.7002374	17.32616	17.09083	1.162421	18.46469	0.0002916302	0	20.833	0.09893154	-0.76061254912104
399	0	0.720514540467411	0.758266	0.7449545	0.7207631	0.000988006	0.0002873405	0.7714681	17.73605	17.44489	0.9095059	18.60588	0.001062417	0	18.77087	0.370004	-1.19636286027363
39	0	0.651494768331759	0.9835716	0.7374357	0.6651554	0.0008991841	0.0005125157	0.71389	17.62462	17.21357	1.091136	18.47191	0	0	20.72082	0.153146	-0.923832636381221
3	0	0.694327849755064	0.05823303	0.6636328	0.6997125	0.0006783081	0.0003099115	0.7461417	17.65474	17.25932	1.127185	18.54321	0.0002981515	0	19.58073	0.2706767	-0.727479316515283
400	0	0.676462724385783	0.9593085	0.6606648	0.6096215	0.0009312954	0.0009357642	0.6584883	17.19915	16.97909	1.135587	18.31512	0.0008984726	0	22.57182	0.04669569	-0.450836472692466
401	0	0.690702190133743	0.5150703	0.7000396	0.698867	0.0007012515	0.0001669767	0.7455481	17.65177	17.28953	1.056242	18.54472	0.0002826456	0	20.13455	0.2675109	-0.920058298034559
402	0	0.677961833612062	0.5733492	0.6612584	0.6545304	0.0008643958	7.284835e-05	0.7055797	17.58179	17.16105	1.11214	18.42303	0	0	21.17076	0.1104076	-0.844824317009677
403	0	0.680219492595643	0.1659636	0.6933122	0.7234586	0.00139269	0.000420183	0.7940245	17.69281	17.34838	1.050364	18.59502	0.001141553	0	18.44559	0.3822715	-0.97983782587271
404	0	0.724637189437635	0.8229202	0.6958844	0.6675484	0.0009445197	0.0003259472	0.7176494	17.47653	17.11625	1.134801	18.46847	0.0002843332	0	20.96656	0.1491888	-0.729778269223576
405	0	0.706171491416171	0.01507684	0.6650178	0.7170712	0.0007412635	0.0001930087	0.7677087	17.76138	17.4553	0.9465938	18.62317	0.002082713	0	18.58607	0.3474476	-1.32693333105404
406	0	0.722450425196439	0.446006	0.7479224	0.7533637	0.0009084681	0.0002003955	0.8033241	17.7737	17.46946	1.045784	18.69427	0.001587302	0	17.64009	0.5484765	-1.14908600069503
407	0	0.737165575521067	0.2998057	0.7089434	0.7207444	0.0007392481	0.0005045652	0.7651365	17.64629	17.32858	1.060462	18.6204	0.001395479	0	18.68579	0.3822715	-1.01059941823214
408	0	0.691351062059402	0.618921	0.6879699	0.6797937	0.0009386301	0.0001535101	0.7184408	17.65959	17.27701	1.123435	18.54277	0.0005752085	0	20.58528	0.1919272	-0.957283664608724
409	0	0.673971603484824	0.3517302	0.6547289	0.6679803	0.001817296	0.0003127995	0.734072	17.6142	17.20394	1.079908	18.44402	0.0003022061	0	21.01167	0.1535417	-0.866733408581219
40	0	0.748086692066863	0.8466419	0.748516	0.7154894	0.001087571	9.863662e-05	0.7645429	17.73511	17.38003	1.016698	18.56032	0.001321702	0	19.278	0.3486347	-1.10559269513976
410	0	0.729484685487114	0.6623232	0.7758211	0.7641943	0.0005700338	0.000103093	0.806292	17.86751	17.6251	0.8668523	18.74333	0.004845703	0.000255037	16.87376	0.5955679	-1.5657082364614
411	0	0.65245932538528	0.272068	0.6539375	0.6757302	0.001168018	0.0003807453	0.7299169	17.46571	17.12952	1.057103	18.41824	0.0003025719	0	20.62663	0.1721409	-0.554255016955063
412	0	0.733726186142303	0.1861957	0.7522754	0.7821985	0.0007031812	0.0001114211	0.8128215	17.93041	17.64979	0.9766233	18.78416	0.006049448	0	16.48021	0.6913336	-1.68344093772869
413	0	0.71035026954487	0.1056632	0.7206173	0.7476584	0.0007057583	7.756933e-05	0.7888801	17.79577	17.46258	1.102473	18.71139	0.002196595	0	17.74575	0.5065295	-1.22735462195265
414	0	0.700541931041516	0.01420985	0.6110012	0.6789834	0.0007909244	0.000391455	0.7257618	17.54634	17.08324	1.295205	18.47385	0.0006476684	0	20.09656	0.1954887	-0.713541021671082
415	0	0.710108063579537	0.7313159	0.7382271	0.7200574	0.001053563	0.000352553	0.7643451	17.70133	17.32834	1.045098	18.56553	0.0005360493	0	19.31816	0.3719826	-1.27012153870449
416	0	0.66487253527157	0.1587922	0.6296003	0.6642599	0.0007493052	0.0001857171	0.7034032	17.63089	17.22381	1.111827	18.47747	0	0	20.91749	0.1535417	-0.8028651510575
417	0	0.661376669164747	0.2299256	0.648793	0.6764382	0.0007558452	0.0001463196	0.7220024	17.58073	17.16415	1.125629	18.45032	0.0006099421	0	21.19252	0.1887614	-0.753605325798098
418	0	0.653545117424801	0.9312037	0.6954887	0.6490179	0.0008934785	0.0004054309	0.6992481	17.52699	17.0951	1.147794	18.43925	0.00056899	0	21.23486	0.1060546	-0.718484858726669
419	0	0.680919133778662	0.9925976	0.7522754	0.6852078	0.0007315812	0.0003540894	0.7309062	17.59132	17.24179	0.9759486	18.47135	0.0005260389	0	20.22556	0.2049861	-0.992656246238781
41	0	0.699226069590077	0.590679	0.6996438	0.6897572	0.001032031	0.0001085025	0.734072	17.68067	17.29073	1.079877	18.49683	0.0008484163	0	20.3797	0.2433716	-0.845269594419305
420	0	0.660959998937324	0.9707494	0.6576969	0.6189607	0.0007876417	0.0002022446	0.6537396	17.0481	16.95725	1.24436	18.35118	0	0	21.63712	0.04669569	-0.501716991095011
421	0	0.714600235945545	0.7151226	0.692125	0.6787749	0.0005504739	0.0003853735	0.7146814	17.66127	17.28813	1.011182	18.53136	0.0008576329	0	20.35793	0.1895528	-0.942293518323141
422	0	0.736616130988114	0.2310566	0.7204195	0.743023	0.0006355909	0.000170281	0.7837357	17.78907	17.51294	0.9387802	18.69845	0.003021148	0	17.85694	0.494262	-1.14859899152042
423	0	0.742155682691373	0.0006184393	0.6533439	0.7255066	0.0005858516	0.0005223358	0.7657301	17.68516	17.31646	1.178378	18.60512	0.001211387	0	18.74278	0.3921646	-1.27376009182295
424	0	0.747795824683271	0.4640227	0.7613771	0.7604406	0.0005116753	0.0001464721	0.8015433	17.81494	17.54522	0.9724242	18.69765	0.004158004	0	17.02948	0.5817175	-1.36422337032099
425	0	0.689437731634825	0.9989764	0.7704788	0.6940129	0.0006971753	0.0002463483	0.7348635	17.68221	17.3099	1.064614	18.51734	0.000770416	0	20.35239	0.2477246	-1.01621422373203
426	0	0.719100161711685	0.8276413	0.7406015	0.721312	0.000691122	8.086572e-05	0.755837	17.71931	17.43239	0.966756	18.63004	0.002404488	0	19.05837	0.3680253	-1.20528556575881
427	0	0.665746751613915	0.2551071	0.6764939	0.6917214	0.0008155184	0.0002585924	0.7396122	17.70931	17.36007	1.004961	18.56429	0.001462416	0	20.35497	0.2461417	-1.01374098121466
428	0	0.663468720577657	0.2601326	0.6478037	0.6772102	0.001867623	0.000327628	0.7556391	17.59685	17.18901	1.157371	18.46566	0.0009163103	0	20.19885	0.1832212	-0.803600281068153
429	0	0.723645864217542	0.7644823	0.773051	0.7598106	0.0006379292	0.0002651891	0.8088643	17.75651	17.4255	1.038695	18.71634	0.003839263	0.0002559509	17.16264	0.5785516	-1.21327277357216
42	0	0.653596651577391	0.9814918	0.6992481	0.6573191	0.0004729899	6.474073e-05	0.6925208	17.60544	17.19215	1.005389	18.40371	0	0	21.41888	0.1278195	-0.877097468823153
430	0	0.65399775353726	0.7294497	0.66759	0.6490742	0.0008832414	0.001067068	0.692125	17.37219	17.05328	1.148112	18.39807	0	0	21.92877	0.1048674	-0.705093017578796
431	0	0.655994685017504	0.09597493	0.5633162	0.6185988	0.001281668	9.60786e-05	0.6743174	16.95732	16.92536	1.122017	18.3032	0	0	22.03819	0.04748714	-0.30042519941485
432	0	0.733919475437142	0.1662659	0.6602691	0.6889186	0.001743568	0.0002434236	0.7783934	17.54604	17.19639	0.9951293	18.47986	0.0005993407	0	19.39711	0.2445588	-0.830593063719458
433	0	0.726992054958828	0.03089851	0.6943015	0.743308	0.0006788563	0.0002830823	0.7859121	17.73926	17.42987	1.043622	18.64787	0.003419778	0	18.03918	0.4756628	-1.19183431986212
434	0	0.659111146186478	0.8693247	0.7479224	0.7141889	0.0007632817	0.000120889	0.7584092	17.77375	17.47056	0.9382058	18.61921	0.001322751	0	19.01306	0.3423031	-1.23742810121332
435	0	0.728806142089888	0.389221	0.7277404	0.7325639	0.0006022583	0.0001138361	0.7742382	17.77238	17.44264	0.9747083	18.65323	0.002990756	0	18.31836	0.4368817	-1.12823146901702
436	0	0.715443239547312	0.5008381	0.6944994	0.6915193	0.0003791938	0.0002889085	0.7241789	17.53561	17.19677	1.084943	18.5205	0.001424501	0	19.91967	0.2362485	-1.01159922592708
437	0	0.686641708575189	0.1559784	0.6390977	0.6668228	0.0009611132	0.0006152294	0.7188366	17.41722	17.09345	1.09148	18.40843	0	0	20.81816	0.14167	-0.775381151948464
438	0	0.650697563681751	0.2839637	0.6533439	0.6657803	0.0007018251	0.0001233652	0.7129007	17.40007	17.117	1.086196	18.43781	0	0	21.08508	0.1582905	-0.763186833760317
439	0	0.682219852390699	0.9943379	0.7625643	0.698311	0.0009641834	0.0001492256	0.7431737	17.70895	17.34145	1.165273	18.54831	0.001297353	0	19.70281	0.2706767	-1.03806156730919
43	0	0.701033475296572	0.8550667	0.7002374	0.6632546	0.000826405	0.0002165449	0.7103285	17.60053	17.20623	1.192216	18.46418	0	0	20.82905	0.1448358	-0.947786871538929
440	0	0.734413857921027	0.191993	0.6931144	0.7207758	0.00122977	8.679316e-05	0.7882865	17.6948	17.34408	1.074091	18.63275	0.001998287	0	18.93767	0.3783142	-1.00274708309648
441	0	0.715819559432566	0.3442042	0.719628	0.7382165	0.0009500115	5.969319e-05	0.7936288	17.77493	17.45711	1.043194	18.67476	0.002474567	0	18.1573	0.4483577	-1.10083717413459
442	0	0.704306223918684	0.803222	0.7548476	0.7317214	0.001183352	8.529225e-05	0.7742382	17.79485	17.46899	1.037852	18.64637	0.001048493	0	18.51959	0.4372774	-1.42250391506634
443	0	0.655387874157168	0.5068446	0.6901464	0.6894472	0.0006458155	0.0003273661	0.7330827	17.5201	17.11632	1.219871	18.47589	0.0008600917	0	20.59201	0.2263554	-0.727671116581702
444	0	0.737351533723995	0.3295441	0.7006332	0.7080348	0.0007511042	0.0002795266	0.757222	17.67365	17.3416	1.024339	18.58132	0.001129624	0	18.78116	0.3070835	-0.943898602908262
445	0	0.693368744105101	0.2676792	0.653146	0.6707248	0.0006851303	0.0008791031	0.7127028	17.60287	17.22382	1.059078	18.49858	0.000605877	0	20.67907	0.170558	-0.729607925650114
446	0	0.669209543638863	0.7486106	0.6883657	0.6697008	0.0009642997	0.0007123964	0.7194302	17.62342	17.26061	1.038815	18.52334	0.0005748778	0	20.92283	0.1713494	-0.87020112943757
447	0	0.687610224471428	0.4238743	0.6666007	0.6664254	0.0009466636	0.0004099975	0.7233874	17.12009	17.0222	1.128583	18.3741	0.000593648	0	21.08943	0.1547289	-0.772730789318213
448	0	0.665198404621333	0.2622663	0.6412742	0.6594514	0.0007424701	0.000175675	0.703799	17.56142	17.13894	1.13501	18.44398	0	0	20.88979	0.1325683	-0.66206958205042
449	0	0.723396594729275	0.3009196	0.723981	0.732003	0.001055489	0.001238254	0.780372	17.72851	17.42246	0.9903953	18.62328	0.0008198961	0	18.17412	0.4198655	-1.2033919872844
44	0	0.680457565723918	0.4748663	0.7123071	0.712401	0.000795317	0.0002834767	0.7455481	17.68952	17.2914	1.157924	18.60455	0.001388889	0	19.46854	0.3308271	-0.927229963496161
450	0	0.659404730168171	0.1433337	0.6238623	0.6525992	0.0007073708	7.846474e-05	0.6958844	17.35949	17.03088	1.278172	18.40903	0	0	21.48773	0.1147606	-0.6434798184945
451	0	0.695795085094869	0.5113718	0.6770875	0.6828555	0.0008353271	0.0002931558	0.7305105	17.64328	17.23938	1.09885	18.55409	0.0008766803	0	20.24555	0.2105263	-0.918328072248582
452	0	0.660382868186571	0.253126	0.6331619	0.6582552	0.00110201	0.000498272	0.7091413	17.48763	17.1066	1.123408	18.40417	0	0	21.09141	0.1226751	-0.652183537133847
453	0	0.659335639374331	0.4290409	0.6725366	0.6804114	0.0006791131	0.0002278308	0.7214088	17.62856	17.25097	1.122272	18.47551	0	0	20.69232	0.1935101	-0.836268150767705
454	0	0.733175437198952	0.476512	0.6877721	0.6947666	0.0009020827	8.442252e-05	0.7506925	17.59667	17.21266	1.17097	18.51251	0.000863061	0	20.07578	0.2536605	-0.652404926954648
455	0	0.74661469804123	0.5339065	0.7500989	0.7474312	0.001007082	7.156991e-05	0.7952117	17.82456	17.59516	0.7829072	18.68701	0.001582696	0	17.95588	0.5140483	-1.66797817547283
456	0	0.666360805602744	0.890834	0.7144836	0.6607663	0.001171153	0.0002082455	0.7285319	17.37778	17.12673	1.044593	18.40736	0	0	20.84112	0.1424614	-0.886166298985437
457	0	0.749493472417816	0.7394932	0.7661258	0.7408158	0.0007245727	7.778495e-05	0.7882865	17.75878	17.45194	0.9493207	18.62355	0.001807851	0	17.7222	0.4784329	-1.13883543364484
458	0	0.69289593254216	0.7946836	0.718243	0.7020676	0.0008578209	0.0003266095	0.751484	17.75317	17.47511	0.863247	18.60309	0.001101928	0	19.86288	0.2837357	-1.30883290720248
459	0	0.706484872172587	0.7672449	0.7233874	0.7000677	0.0005329578	0.0001234866	0.7451524	17.64143	17.30991	0.968303	18.52729	0.000273523	0	19.61555	0.2667194	-0.943318263267787
45	0	0.740975789166987	0.2685096	0.7346656	0.7725387	0.00137755	0.0004314064	0.8246933	17.89255	17.65064	0.9108027	18.78678	0.006463776	0	17.21923	0.6390977	-1.83111945219245
460	0	0.67862065769732	0.0157383	0.6173328	0.6788627	0.0008049434	8.905556e-05	0.719628	17.60344	17.17466	1.20395	18.51865	0.0003205128	0	20.26276	0.1954887	-0.766658226951057
461	0	0.710394401848316	0.2450976	0.6727345	0.6839824	0.0006149796	0.0001646276	0.7249703	17.62263	17.28566	1.027086	18.5559	0	0	20.01444	0.2140879	-0.998929528691505
462	0	0.714000799343921	0.4649725	0.7364464	0.7382863	0.001455218	0.0001334588	0.8001583	17.71698	17.40085	1.056638	18.68137	0.001880709	0	18.32331	0.4657697	-1.02028100987997
463	0	0.681394274439663	0.4216631	0.651761	0.6636958	0.0008208067	0.0002001329	0.7091413	17.62754	17.17147	1.131061	18.41164	0	0	21.11179	0.148793	-0.692240438127436
464	0	0.652763822977431	0.2747327	0.6582905	0.6728805	0.0006595226	0.0001198402	0.7188366	17.55084	17.12555	1.200358	18.48138	0.0009017133	0	20.43471	0.1725366	-0.711832965144723
465	0	0.688811838044785	0.7389817	0.7045904	0.6802365	0.0006093102	0.0001596439	0.725366	17.52557	17.16736	1.060154	18.47491	0.00196574	0	20.72715	0.2049861	-0.753138938877552
466	0	0.728571037645452	0.7572407	0.7562327	0.7352745	0.001006377	0.0003384765	0.7776019	17.82446	17.54986	0.9215982	18.65127	0.001569859	0	18.3429	0.4531065	-1.33568414963352
467	0	0.673120862036012	0.8748777	0.7214088	0.6912946	0.0009520456	0.0002647609	0.7398101	17.62441	17.25438	1.135343	18.53253	0.0008228195	0	20.18461	0.2334784	-1.02530919694888
468	0	0.721455658157356	0.4232484	0.7210131	0.7235075	0.0005923141	0.0001063773	0.7641472	17.75545	17.44428	0.9377608	18.60019	0.0008232711	0	19.05857	0.3834586	-1.18843888717489
469	0	0.686142987478524	0.6785954	0.674911	0.649982	0.001658942	9.047179e-05	0.7200237	17.28272	17.06472	1.102366	18.38941	0	0	21.16759	0.1052632	-0.804105466456266
46	0	0.678276786254719	0.5156291	0.6885635	0.691084	0.0008340602	0.0001126234	0.7378314	17.66018	17.26856	1.015626	18.53138	0	0	20.35892	0.2346656	-1.12283536377005
470	0	0.709603398758918	0.9048909	0.7437673	0.7111512	0.0009690555	0.000184064	0.7508904	17.69753	17.34429	0.9618141	18.5628	0.0007980846	0	19.96617	0.3213296	-1.03358582466185
471	0	0.692444764752872	0.8036358	0.7445588	0.7262517	0.0007790841	0.0001455151	0.7623664	17.7291	17.45111	0.8622258	18.60751	0.0005314908	0	18.96894	0.3929561	-1.20743355251443
472	0	0.677335539506748	0.7137215	0.69074	0.6745265	0.0009125322	0.0004020217	0.7265532	17.54838	17.17944	1.086823	18.47241	0.0005729017	0	20.80906	0.1741195	-0.808146408237289
473	0	0.718220608355477	0.2318981	0.7022161	0.7203642	0.000900201	0.0005419188	0.773051	17.68585	17.30236	1.071422	18.59605	0.002817695	0	18.8516	0.3719826	-0.902379581496597
474	0	0.661380750336684	0.1605843	0.6290067	0.6573238	0.0006770802	0.0003022493	0.7047883	17.62568	17.24614	0.9757922	18.45146	0	0	21.51108	0.1218837	-0.804800612836806
475	0	0.660449706413783	0.5620244	0.6481994	0.6427032	0.0009866465	0.0001400253	0.6899486	17.35528	17.10793	1.056613	18.41507	0	0	21.09062	0.09180847	-0.710756166369642
476	0	0.669750222773291	0.8190117	0.7026118	0.6714046	0.0008930806	0.0001366283	0.7190344	17.62064	17.20062	1.082067	18.47371	0.0002816108	0	20.73823	0.1796597	-0.688427835542184
477	0	0.687544586043805	0.9763467	0.7621686	0.7126011	0.0007389737	0.0002709049	0.7562327	17.69676	17.34574	0.9646702	18.55117	0.002076843	0	19.82667	0.3229125	-1.13446193372983
478	0	0.672370979352854	0.3375501	0.6871785	0.7024752	0.0009124238	0.0003323608	0.7481203	17.66664	17.328	1.025067	18.56219	0.000575871	0	20.00376	0.2777998	-1.0372653467653
479	0	0.74406043717172	0.1651578	0.7132964	0.7459483	0.000922897	0.0002875392	0.7969925	17.75983	17.40325	1.129354	18.66289	0.003051318	0	17.44915	0.5053423	-1.19003159229744
47	0	0.700952683552168	0.2296059	0.682034	0.6997619	0.0008770642	0.0002978247	0.7532647	17.61328	17.25539	1.098927	18.54963	0.001160429	0	19.41373	0.2766126	-1.05162833136425
480	0	0.729348530829884	0.02261814	0.6715473	0.7294222	0.001006013	0.0005632459	0.796201	17.74464	17.43034	0.9496146	18.63558	0.00117855	0	18.66363	0.4079937	-1.45461579573797
481	0	0.672956183319911	0.5214579	0.7148793	0.7170276	0.0004971454	6.31952e-05	0.751484	17.70017	17.34129	1.0653	18.58935	0.002214226	0.0002767783	19.50376	0.3597151	-0.965334432565993
482	0	0.653181693074293	0.8162903	0.6798575	0.6548512	0.000562299	4.751049e-05	0.6933122	17.54765	17.18219	1.101282	18.46305	0	0	21.23229	0.1167392	-0.876862612379522
483	0	0.727809210284613	0.6651857	0.7457459	0.7287738	0.0007503816	0.0001182326	0.7783934	17.72717	17.39727	1.073954	18.60559	0.002122579	0.0002653224	18.74911	0.4056193	-1.23892072086483
484	0	0.663307363842614	0.1166757	0.6036803	0.6432948	0.001172294	0.0001208538	0.7105263	17.26997	17.03531	1.303913	18.45797	0.0003277614	0	21.39533	0.09259992	-0.50874580400953
