seed	s	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	avg_switches	global_75_prop	iDAT_score
850	0	0.698967380984686	0.9522442	0.70325	0.6890956	0.0001009787	3.712669e-05	0.7031	17.73041	17.39681	1.238519	18.80458	0.03028795	0.0232492	17.9981	0.2769	-0.88061410394351
851	0	0.706309488345869	0.0117791	0.6763	0.6981511	0.0001160573	0.0001038738	0.71885	17.74244	17.44253	1.146842	18.81446	0.02875943	0.02151412	17.98995	0.3107	-0.985665580561755
852	0	0.673930668504909	0.5699301	0.6838	0.682272	0.0002494365	3.083848e-05	0.7028	17.72988	17.41718	1.147477	18.78445	0.02756654	0.01952325	18.588	0.247	-0.887380137418486
853	0	0.704402208607644	0.8721076	0.71325	0.6996078	0.0001426723	2.169567e-05	0.71725	17.75927	17.43947	1.113085	18.78504	0.02579741	0.01878724	17.94125	0.3153	-0.936565281184825
854	0	0.731078261230141	0.9350157	0.74715	0.7310183	0.000115153	2.970817e-05	0.74795	17.82693	17.5729	1.046276	18.86649	0.03024828	0.02174931	16.7687	0.4538	-1.25848049954113
855	0	0.73362085709814	0.9956638	0.77125	0.7384429	0.0001870521	7.568645e-05	0.763	17.84646	17.57417	1.099141	18.87528	0.03183144	0.02204214	16.63775	0.4872	-1.26791930297029
856	0	0.660685077682137	0.0811081	0.6443	0.6681338	0.0001695918	2.964991e-05	0.6875	17.67991	17.32401	1.21757	18.74151	0.02467795	0.01854726	19.1918	0.1962	-0.731899328147489
857	0	0.686956995050423	0.4224412	0.67935	0.6812154	0.0001136591	2.131639e-05	0.69995	17.68415	17.36008	1.208177	18.78822	0.02833591	0.02274233	18.4082	0.2508	-0.785708404521194
858	0	0.683137207990512	0.3175056	0.68785	0.6939793	0.0001778185	1.548268e-05	0.71445	17.73274	17.43833	1.155406	18.83841	0.03336483	0.02565966	18.1713	0.2882	-0.962774075552198
859	0	0.650486375810578	0.2647434	0.63935	0.6453387	0.0001174632	2.618816e-05	0.6616	17.64226	17.27889	1.158676	18.65924	0.02338312	0.01931649	19.46925	0.1472	-0.703946769167499
85	0	0.657996863522567	0.1808913	0.63135	0.6419497	0.000146655	1.163086e-05	0.6624	17.60567	17.24164	1.195497	18.67649	0.02510493	0.02098677	19.7085	0.1377	-0.683893479691421
860	0	0.686658689915203	0.4029827	0.67545	0.6781481	0.0001180146	3.76344e-05	0.69605	17.69109	17.35541	1.161181	18.73957	0.02553853	0.02013472	18.43045	0.2421	-0.812900076173082
861	0	0.713139726873487	0.2662748	0.69555	0.701009	0.0001184372	7.686399e-05	0.7217	17.71432	17.40344	1.196671	18.82242	0.03119833	0.02228452	17.78295	0.3122	-0.872755935186968
862	0	0.690496808476746	0.5025233	0.6775	0.679757	0.0001862095	1.527218e-05	0.7034	17.71559	17.39285	1.196363	18.82073	0.03321033	0.02583026	18.4324	0.2452	-0.835855142800345
863	0	0.679117776430212	0.6164977	0.69285	0.6879779	0.000132629	2.97858e-05	0.70635	17.71585	17.3927	1.161108	18.76718	0.02554666	0.02020639	18.19745	0.2726	-0.869104503535482
864	0	0.70028817076236	0.5828623	0.7029	0.6987464	0.0001121334	2.215124e-05	0.71625	17.74039	17.46103	1.084813	18.80554	0.02816901	0.02112676	17.9113	0.3082	-0.949545668259422
865	0	0.691917435964569	0.8229204	0.71795	0.7069677	0.0001393865	1.739648e-05	0.72855	17.78128	17.47668	1.133146	18.8293	0.02869281	0.02131068	17.5654	0.3525	-0.923794013102343
866	0	0.705515655898489	0.9048055	0.728	0.7120287	0.000116409	3.929931e-05	0.732	17.77805	17.49464	1.094074	18.82566	0.02925824	0.02190934	17.39745	0.3692	-1.1069915792645
867	0	0.685126429772936	0.3277139	0.672	0.6768237	0.0001277645	2.787131e-05	0.6966	17.69247	17.37253	1.176201	18.79999	0.02931548	0.02299107	18.56925	0.2289	-0.807017847293853
868	0	0.749037336581387	0.9548856	0.76925	0.7485221	0.0001474937	2.408367e-05	0.7682	17.85948	17.60489	1.099297	18.92777	0.03444914	0.02281443	16.14535	0.538	-1.35144240756061
869	0	0.745399873401038	0.2511435	0.72705	0.7394968	0.000125334	5.752739e-05	0.75235	17.86868	17.60151	1.121836	18.91752	0.03328519	0.02159411	16.3448	0.4934	-1.22561607277778
86	0	0.707492023683153	0.1300497	0.69865	0.7090157	0.0001179314	0.0001606685	0.7271	17.76292	17.459	1.147288	18.80725	0.02776784	0.02068275	17.74815	0.3526	-0.979856949297025
870	0	0.733339002518915	0.1340484	0.72445	0.7330885	9.633255e-05	2.372697e-05	0.75115	17.81205	17.55163	1.084195	18.86663	0.02967769	0.02132652	16.6195	0.4645	-1.19646183203746
871	0	0.707891225628555	0.162107	0.7019	0.7141575	0.0001407183	9.153393e-05	0.73465	17.80302	17.5205	1.170075	18.88578	0.0341929	0.0252885	17.3021	0.3718	-1.16021092761822
872	0	0.688632640871219	0.3627978	0.68395	0.6866205	0.0001144194	1.943419e-05	0.7071	17.72066	17.40375	1.198668	18.80658	0.02887638	0.02090796	18.4014	0.2656	-0.907884784609001
873	0	0.655059751146473	0.9432413	0.67645	0.6619722	8.741879e-05	5.173671e-05	0.67695	17.69664	17.35082	1.198861	18.74594	0.02875305	0.02335723	19.12625	0.1884	-0.807477286824849
874	0	0.722325904248282	0.2305806	0.71025	0.7169614	0.000122333	5.200988e-05	0.7396	17.79579	17.51274	1.141708	18.85429	0.03189018	0.02133052	17.2554	0.3836	-1.09753881017515
875	0	0.714825240732171	0.2755486	0.6962	0.7008007	0.0001329935	1.651524e-05	0.7233	17.75613	17.46328	1.110514	18.80745	0.02585464	0.01924734	17.56155	0.3261	-0.959426265479865
876	0	0.659212804655544	0.7870743	0.6645	0.6579138	0.0001188201	0.0001577775	0.6728	17.67278	17.316	1.196993	18.70867	0.02498119	0.01978932	19.44935	0.1678	-0.783637966917368
877	0	0.70799723775126	0.9538409	0.7111	0.6881778	0.0001264051	5.319057e-05	0.70975	17.73513	17.43075	1.121578	18.78405	0.02847701	0.02306286	18.21025	0.2757	-1.01567097320774
878	0	0.707405513478443	0.3612151	0.70165	0.7050544	9.356422e-05	2.978918e-05	0.72005	17.75988	17.46958	1.136134	18.81731	0.02836172	0.02130692	18.03025	0.3301	-1.05565603461378
879	0	0.700781614263542	0.9752579	0.71275	0.695146	7.1412e-05	1.489833e-05	0.7104	17.7387	17.43773	1.131526	18.78837	0.02721852	0.02188706	17.99235	0.297	-0.982795851074746
87	0	0.718790077208541	0.6061	0.70465	0.7005582	0.0001372428	1.404182e-05	0.72105	17.73876	17.42942	1.141895	18.76847	0.02518981	0.01894558	17.91445	0.3157	-0.999092625991474
880	0	0.650304885581136	0.1036394	0.64915	0.6608742	0.0001080406	2.251767e-05	0.68075	17.64376	17.28478	1.216437	18.72464	0.02464762	0.02002619	19.1734	0.1869	-0.781236235705272
881	0	0.697949730977416	0.1789285	0.6828	0.6958626	0.0001296312	3.630459e-05	0.7126	17.74546	17.42024	1.179927	18.80264	0.03002343	0.0228471	18.07745	0.2972	-0.88565847909137
882	0	0.662503999448381	0.9731929	0.676	0.6551626	0.0001712111	3.430889e-05	0.67425	17.6341	17.28118	1.204273	18.70031	0.02366864	0.02011834	19.4417	0.1611	-0.761144010087089
883	0	0.704581455863081	0.6837176	0.72845	0.723355	8.081449e-05	2.585457e-05	0.73615	17.82062	17.55583	1.069625	18.85971	0.02882833	0.02052303	16.9706	0.4158	-1.19947982805361
884	0	0.749918741709553	0.7365523	0.754	0.7474445	9.522336e-05	2.772075e-05	0.76465	17.89767	17.63869	1.063188	18.91582	0.03415119	0.02320955	16.15995	0.5296	-1.38490862429717
885	0	0.711411777837202	0.9248645	0.7342	0.7223788	7.177914e-05	2.574977e-05	0.7363	17.77404	17.49896	1.083187	18.82421	0.02703623	0.01872787	17.08555	0.4072	-1.11207950826786
886	0	0.708385173790157	0.9102666	0.7256	0.7113187	0.0001340928	6.229669e-05	0.72835	17.79356	17.50358	1.111012	18.86925	0.03231808	0.02342889	17.66785	0.3562	-1.13148794376772
887	0	0.699038162641227	0.1994448	0.69475	0.7017963	0.0001100506	4.707681e-05	0.7214	17.74202	17.4312	1.130417	18.79202	0.02706009	0.01943145	17.9931	0.325	-1.02578604085091
888	0	0.712762631988153	0.7659873	0.7283	0.719379	0.0001256296	2.173906e-05	0.73745	17.8227	17.53612	1.123563	18.84565	0.02917754	0.02217493	17.18515	0.398	-1.14324377452751
889	0	0.694442201615311	0.01685689	0.66355	0.6879987	0.0001443218	4.330885e-05	0.70885	17.7077	17.37863	1.194535	18.79545	0.02878457	0.02177681	18.3116	0.278	-0.97111833449676
88	0	0.732477729907259	0.1939861	0.72645	0.7351935	8.435291e-05	4.226392e-05	0.7488	17.84586	17.58879	1.070786	18.88065	0.03241792	0.02319499	16.9987	0.4551	-1.28837473672839
890	0	0.681296328012832	0.5008331	0.6859	0.6824767	0.0001655775	8.82173e-05	0.7029	17.71217	17.40321	1.12346	18.78194	0.02762793	0.02041114	18.22125	0.253	-0.922559418591746
891	0	0.709002541052178	0.0151773	0.6879	0.7090746	0.0001231832	2.321366e-05	0.7286	17.77436	17.48582	1.164911	18.85794	0.03183602	0.02325919	17.7918	0.3513	-1.06230143596269
892	0	0.723016089317389	0.5714656	0.7291	0.7284522	0.0001217806	1.840471e-05	0.74375	17.83964	17.55467	1.136548	18.88601	0.03470032	0.0255109	17.10355	0.4325	-1.22469727963789
893	0	0.684041236899793	0.6282667	0.69095	0.6899192	0.0001773987	4.314549e-05	0.70945	17.7249	17.40348	1.123345	18.75757	0.02626818	0.01961068	18.429	0.2772	-0.953622504463852
894	0	0.709280096669681	0.4428055	0.70245	0.7029751	0.0001456958	1.004262e-05	0.72525	17.73293	17.42218	1.158336	18.80356	0.02889885	0.02263506	17.8677	0.3258	-0.925324867237752
895	0	0.655711351055652	0.3011223	0.6419	0.6477569	8.492633e-05	7.659498e-05	0.6614	17.64355	17.28657	1.240764	18.72499	0.02850911	0.02313444	19.55215	0.1491	-0.704301593932667
896	0	0.717563695274293	0.2485583	0.7097	0.716906	9.952319e-05	0.0001139504	0.73305	17.80215	17.50603	1.128971	18.86686	0.03304213	0.0243765	17.31205	0.3866	-1.18465327610183
897	0	0.729581863898784	0.9127778	0.74285	0.727713	0.0001845778	2.609209e-05	0.7456	17.84341	17.58669	1.093174	18.89721	0.03513495	0.02463485	16.7823	0.4424	-1.1775369580349
898	0	0.743389892415144	0.7463889	0.75875	0.7514112	9.459526e-05	5.889603e-05	0.7678	17.87742	17.63741	1.077694	18.93079	0.03545305	0.02425041	15.95995	0.5457	-1.38256850992429
899	0	0.687603855342604	0.7510451	0.69205	0.6891658	0.0002283227	0.0001192705	0.71635	17.7299	17.41982	1.164532	18.8091	0.03020013	0.02398671	18.3512	0.2705	-0.887513294473307
89	0	0.684653198206797	0.5921836	0.67155	0.6678975	0.000315097	3.983549e-05	0.7008	17.68112	17.3477	1.186278	18.78208	0.02955848	0.02255975	18.6568	0.2091	-0.783499393804293
8	0	0.670501146931201	0.3552472	0.6636	0.66673	0.0001179705	3.824539e-05	0.6875	17.68259	17.34946	1.164145	18.74661	0.02961121	0.02380952	19.10255	0.1959	-0.832789705433004
900	0	0.727434016857296	0.8702325	0.73985	0.7306145	8.373572e-05	7.459791e-05	0.74375	17.83716	17.57866	1.064731	18.89849	0.03473677	0.02534297	16.6586	0.4529	-1.10192918641034
901	0	0.713508579251356	0.946536	0.73515	0.715882	0.0001346215	7.939431e-05	0.7355	17.75926	17.49497	1.043394	18.79879	0.02829355	0.02190029	17.3024	0.3838	-1.07265750978431
902	0	0.737820238876157	0.6205355	0.72985	0.7272622	0.0001382664	6.995073e-05	0.74435	17.82333	17.55854	1.081804	18.89273	0.03254093	0.02425156	17.068	0.4299	-1.22925343963173
903	0	0.712935185199603	0.7625745	0.7254	0.7180658	0.0001313005	1.301093e-05	0.7356	17.79264	17.50591	1.103871	18.82706	0.02881169	0.02219465	17.43075	0.3935	-1.00020581210834
904	0	0.74796695408877	0.8407181	0.7504	0.7411512	0.0001053328	6.318107e-05	0.75545	17.83853	17.5831	1.052764	18.88221	0.03125	0.02198827	16.60115	0.5021	-1.31962157032299
905	0	0.697254997794516	0.7466358	0.7094	0.7019835	0.0001292282	3.176914e-05	0.7213	17.75693	17.42416	1.222771	18.81207	0.0283338	0.02142656	17.8594	0.3313	-0.902719613133295
906	0	0.686604408361018	0.2591624	0.691	0.6973135	8.902787e-05	3.837706e-05	0.7106	17.75918	17.47123	1.111142	18.8188	0.02937771	0.02279305	18.0074	0.3024	-1.0567397006746
907	0	0.714596032653935	0.2967028	0.7102	0.7156518	0.0001023925	3.412706e-05	0.73315	17.79769	17.5068	1.126834	18.85319	0.03147001	0.02281048	17.2995	0.3875	-1.09501650160032
908	0	0.668938465486281	0.04828332	0.6547	0.6708439	9.233829e-05	2.320792e-05	0.6863	17.70579	17.36672	1.217494	18.76896	0.02779899	0.02237666	18.74065	0.212	-0.833232860405598
909	0	0.681569680850953	0.5931257	0.6808	0.6785021	0.0001498613	4.381267e-05	0.699	17.69679	17.36439	1.203483	18.7672	0.02636604	0.01931551	18.5297	0.2381	-0.894860907138495
90	0	0.717860044259578	0.9506336	0.7307	0.7124204	0.0001068123	5.527857e-05	0.7306	17.77961	17.52565	1.060488	18.8203	0.02764472	0.02080197	17.3185	0.3715	-1.07409143265396
910	0	0.682943144417368	0.8868166	0.7114	0.6958279	0.0001224113	6.753039e-06	0.7139	17.74816	17.46115	1.10471	18.81916	0.03043295	0.02199888	18.15925	0.2944	-0.989018366257699
911	0	0.729247898026369	0.3874272	0.7225	0.7255691	0.0001042047	7.806025e-06	0.7393	17.8112	17.55679	1.0669	18.86766	0.03155709	0.0232526	16.93615	0.4248	-1.14148304802085
912	0	0.732406302215531	0.8094344	0.74125	0.7296574	0.0001302201	3.664273e-05	0.74685	17.83254	17.56384	1.116659	18.86328	0.03102867	0.02165261	17.0503	0.4497	-1.19583481111793
913	0	0.726690861303359	0.6352064	0.73165	0.72884	8.516303e-05	1.700141e-05	0.74435	17.80799	17.51622	1.134468	18.85987	0.03191417	0.02262011	16.84345	0.4385	-1.09035623447385
914	0	0.679941437859088	0.4004768	0.68855	0.6942851	0.0001668029	2.568331e-05	0.7131	17.73809	17.44279	1.149268	18.85795	0.0319512	0.02222061	17.90285	0.2918	-0.915719642715215
915	0	0.66151177205611	0.6406377	0.68275	0.6787078	0.0001346881	1.493417e-05	0.6957	17.72436	17.4153	1.145579	18.8011	0.0290736	0.02072501	18.60005	0.2498	-0.919874332720859
916	0	0.716602454078384	0.5848208	0.71515	0.7103416	0.0001467828	6.181394e-05	0.73085	17.7488	17.43326	1.146367	18.80591	0.02978396	0.02412081	17.6527	0.3557	-0.94138516886719
917	0	0.6656297812704	0.04700832	0.6375	0.6547093	0.0001085295	1.362562e-05	0.67175	17.62049	17.27247	1.226943	18.75612	0.0307451	0.02478431	19.39905	0.1655	-0.711934533347339
918	0	0.684453883045353	0.7209719	0.6908	0.6836164	0.0001259885	1.705732e-05	0.70195	17.72256	17.41239	1.105082	18.77129	0.02663578	0.02077302	18.40665	0.2486	-0.901172873723168
919	0	0.671857054275461	0.6120769	0.6668	0.6629025	0.0001001234	1.480446e-05	0.6818	17.67092	17.33881	1.131355	18.72947	0.02519496	0.01889622	19.04975	0.1894	-0.77249001144388
91	0	0.656615033792332	0.001881191	0.6328	0.6619435	0.000186701	3.60541e-05	0.68485	17.62649	17.30267	1.159606	18.75583	0.02836599	0.02362516	19.0503	0.1828	-0.772141037381816
920	0	0.73437745408155	0.2022973	0.73615	0.7454926	7.689054e-05	3.949025e-05	0.75745	17.87293	17.6293	1.0556	18.94358	0.03701691	0.0259458	16.2768	0.5175	-1.38596116367246
921	0	0.74795693422202	0.8639671	0.7703	0.7601651	0.0001157935	4.279456e-05	0.7742	17.90562	17.65822	1.067058	18.9302	0.03466182	0.02278333	15.95145	0.5859	-1.43496158454297
922	0	0.656117126834579	0.6691896	0.65505	0.6507757	0.0001105999	3.819255e-05	0.6687	17.64297	17.29544	1.190148	18.76325	0.03007404	0.02389131	19.5029	0.1602	-0.784126398162507
923	0	0.696267767553218	0.67154	0.7075	0.6999242	0.0002272327	3.158061e-05	0.7268	17.72392	17.4224	1.195376	18.8371	0.03088339	0.0234629	17.84115	0.3177	-0.910976120744262
924	0	0.705994962039404	0.9702935	0.72735	0.7104815	0.0001182251	3.829783e-05	0.7247	17.77168	17.47413	1.129764	18.77148	0.02474737	0.01684196	17.73725	0.3594	-1.01333247947501
925	0	0.720894599240273	0.8797964	0.73795	0.7220356	0.0001248876	3.117562e-05	0.7414	17.78486	17.51269	1.100541	18.8479	0.03394539	0.02425639	17.2744	0.4073	-1.19529008888431
926	0	0.70349380581174	0.9555771	0.71465	0.6928457	0.0001676756	2.723201e-05	0.7141	17.75298	17.44783	1.114234	18.77614	0.02637655	0.01965997	18.04605	0.2887	-0.929915421602126
927	0	0.723406144231558	0.8706678	0.74475	0.7318641	8.997629e-05	7.426574e-05	0.74795	17.82418	17.56591	1.051729	18.84338	0.03001007	0.02101376	16.8896	0.4605	-1.16150725159967
928	0	0.697876395867206	0.09118615	0.7004	0.7159914	0.0001337213	0.0001229813	0.73465	17.79036	17.52534	1.125104	18.8706	0.03169617	0.02391491	17.3512	0.3844	-1.14007456149029
929	0	0.724144999193959	0.8971434	0.74035	0.7264188	8.347842e-05	6.602155e-05	0.74345	17.79713	17.50395	1.163366	18.89003	0.03329506	0.02485311	16.8605	0.4354	-1.09380671779191
92	0	0.73745138051454	0.01051843	0.71	0.7357945	0.0001026021	4.466655e-05	0.74945	17.83778	17.55938	1.104737	18.84885	0.02992958	0.02140845	16.92095	0.47	-1.20559682575067
930	0	0.715628707641736	0.1035944	0.7088	0.7225562	0.0001281944	4.691227e-05	0.7407	17.82494	17.55337	1.156239	18.88038	0.03371896	0.02553612	17.0908	0.4136	-1.25612287077728
931	0	0.739514317596331	0.6568287	0.7521	0.7449154	0.0002199239	1.731271e-05	0.7729	17.87046	17.60536	1.118686	18.90949	0.03430395	0.025595	16.10145	0.5258	-1.30079575859109
932	0	0.674401238607243	0.16616	0.6639	0.6727961	0.000103665	3.366531e-05	0.69025	17.63173	17.27384	1.304358	18.75174	0.0276397	0.02071095	18.7114	0.2182	-0.743036226005172
933	0	0.663093589618802	0.7856075	0.6585	0.6503597	0.0001071107	2.469097e-05	0.665	17.61743	17.256	1.279799	18.75208	0.02915718	0.02376614	19.47945	0.1482	-0.695912003045274
934	0	0.732163270376623	0.3515648	0.72775	0.7316488	0.0001230113	1.012983e-05	0.7491	17.81557	17.54163	1.110702	18.87824	0.03201649	0.02287874	16.6924	0.4526	-1.16176939612724
935	0	0.705974417203106	0.8514869	0.70625	0.6937931	0.0001475101	2.582669e-05	0.71135	17.73347	17.41849	1.118533	18.75336	0.02676106	0.02109735	18.2397	0.2935	-0.997925918866005
936	0	0.718811963847838	0.5818423	0.72425	0.722827	0.0001053451	2.622696e-05	0.74335	17.80812	17.52229	1.177554	18.89578	0.03465654	0.024301	16.93275	0.4205	-1.1026697165521
937	0	0.726166999456473	0.480544	0.717	0.7178513	8.914377e-05	1.685616e-05	0.7336	17.79043	17.5282	1.09752	18.85088	0.03172943	0.0237099	17.266	0.3938	-1.15416649122709
938	0	0.743307142937556	0.6600531	0.7486	0.7453094	0.0001021865	5.597549e-06	0.7596	17.84617	17.58694	1.083851	18.877	0.03279455	0.02331018	16.34515	0.52	-1.24885851229172
939	0	0.696991894650273	0.8954047	0.7081	0.6968282	6.738773e-05	4.955813e-05	0.71075	17.73258	17.43217	1.08383	18.76806	0.02902132	0.02196018	18.1051	0.3004	-0.919795972904889
93	0	0.734671166539192	0.80986	0.75155	0.74447	8.134519e-05	4.275075e-05	0.75785	17.89565	17.63965	1.028808	18.8715	0.02701084	0.01822899	16.2362	0.5195	-1.31164451947525
940	0	0.673005424882285	0.3039064	0.65255	0.6616284	0.0001562915	8.61663e-05	0.68105	17.68193	17.33737	1.230363	18.77444	0.03018926	0.02390621	19.1915	0.1844	-0.815636539813445
941	0	0.747237639012747	0.2425089	0.7383	0.7462754	0.0001590179	9.046663e-05	0.77135	17.88143	17.63318	1.069175	18.90754	0.03311662	0.02302587	16.18635	0.5246	-1.36434483723939
942	0	0.657781224069186	0.5004519	0.66895	0.6660914	0.0002126672	3.490567e-05	0.68965	17.69466	17.35307	1.134985	18.74519	0.02354436	0.01920921	18.96455	0.1959	-0.830926569373839
943	0	0.739019104302861	0.5039159	0.7518	0.7546541	0.0001108533	1.854544e-05	0.7677	17.89086	17.64388	1.107964	18.92538	0.03445065	0.02380952	15.98515	0.5597	-1.43419023417407
944	0	0.748245920543559	0.4686313	0.74505	0.7459521	8.277745e-05	1.260979e-05	0.76015	17.85165	17.58523	1.126953	18.90295	0.03268237	0.02140796	16.3215	0.5281	-1.28058379263465
945	0	0.687132211402059	0.6221633	0.69455	0.6885213	9.001355e-05	4.712144e-05	0.70465	17.73548	17.43066	1.115397	18.7978	0.0276438	0.02008495	18.24735	0.275	-0.881487141963149
946	0	0.661922496650368	0.5507781	0.6724	0.6706551	0.0001300059	6.824016e-05	0.68775	17.67018	17.31752	1.246037	18.75612	0.02840571	0.02327484	18.95125	0.2101	-0.854271273627889
947	0	0.666861948743463	0.1114514	0.6476	0.6661989	0.000172248	5.863111e-05	0.6857	17.64319	17.29041	1.183851	18.72664	0.02779494	0.02323965	19.1437	0.1952	-0.776904649005815
948	0	0.674741163291037	0.7739686	0.67635	0.6669789	8.955083e-05	5.644557e-05	0.6846	17.68653	17.36323	1.136856	18.80408	0.03112294	0.02373032	18.829	0.2081	-0.82369038703148
949	0	0.701584146055393	0.4014639	0.7004	0.704035	6.998389e-05	4.527688e-05	0.71715	17.77566	17.48581	1.142492	18.86691	0.03426613	0.02669903	17.9005	0.3258	-1.07969586072687
94	0	0.71562442316208	0.3412416	0.71235	0.7187361	0.0001239046	4.28106e-05	0.73595	17.82729	17.54737	1.108221	18.8909	0.03362111	0.02484734	17.1637	0.3982	-1.12273818873018
950	0	0.702498148824088	0.465496	0.70535	0.7036834	0.0001068074	3.333298e-05	0.7247	17.74564	17.46486	1.089216	18.80895	0.02885093	0.02119515	17.83995	0.3262	-1.04238204744882
951	0	0.716533487010747	0.08795193	0.699	0.7141323	0.000121659	4.559356e-05	0.733	17.77223	17.47924	1.158245	18.87791	0.03311874	0.02596567	17.3484	0.3753	-0.966885202195343
952	0	0.740670752339065	0.400507	0.74225	0.7466555	0.0001075589	2.314122e-05	0.764	17.87387	17.63603	1.011739	18.91951	0.03657797	0.02579993	16.21425	0.5229	-1.37039744476465
953	0	0.711136152991094	0.7006362	0.71045	0.7066045	9.047976e-05	2.162057e-05	0.7209	17.75619	17.47079	1.133884	18.82226	0.03033289	0.02308396	17.6885	0.3447	-0.978953613168138
954	0	0.716607602243312	0.4811394	0.71585	0.7143063	0.0001616624	2.546088e-05	0.73685	17.78382	17.51798	1.116107	18.88918	0.03373612	0.02528463	17.39155	0.3741	-0.996809266239008
955	0	0.70045644401107	0.3817987	0.6915	0.6960603	0.0001350078	7.715875e-05	0.7162	17.74867	17.43951	1.197498	18.8162	0.0285611	0.02277657	17.9045	0.3004	-0.92665484262271
956	0	0.655904693203047	0.1309462	0.6474	0.6615923	0.0001043633	5.940891e-05	0.67575	17.66169	17.31531	1.223441	18.75976	0.02757183	0.02239728	19.09405	0.19	-0.759163987293527
957	0	0.67689619762823	0.9937382	0.7121	0.6870736	0.0001068373	3.879089e-05	0.70465	17.74315	17.43357	1.133863	18.76369	0.02710293	0.02120489	18.40805	0.2651	-0.909973639653238
958	0	0.692359378212132	0.1748998	0.67945	0.6954471	0.0001953636	0.0001098233	0.71595	17.72557	17.39177	1.179171	18.79189	0.02943557	0.02229745	18.45655	0.2912	-1.00216278805738
959	0	0.706350310333073	0.7022461	0.71615	0.7088154	0.0002072493	2.656024e-05	0.7283	17.78569	17.49697	1.092507	18.80544	0.0270893	0.01933952	17.54755	0.3505	-1.10648591482314
95	0	0.729874360957183	0.5754108	0.73425	0.7314349	0.0001410569	8.30244e-05	0.7567	17.83485	17.59187	1.056479	18.90515	0.03486551	0.02335717	16.77465	0.4533	-1.35534444000546
960	0	0.687190105183981	0.6065544	0.6859	0.6823465	0.0001789917	5.266923e-05	0.70425	17.701	17.40255	1.109367	18.79576	0.02996064	0.02325412	18.6242	0.2511	-0.937730761882719
961	0	0.743480075593106	0.5951407	0.7368	0.7360989	9.142093e-05	1.984123e-05	0.7511	17.82001	17.54711	1.071173	18.86627	0.02965527	0.02137622	16.8786	0.4645	-1.2191479009916
962	0	0.656453043175861	0.3844291	0.6729	0.673999	0.0001833416	1.749643e-05	0.7032	17.68924	17.35599	1.191277	18.77494	0.02779016	0.02162283	18.759	0.2155	-0.806809135546619
963	0	0.684276208980009	0.6843707	0.6943	0.6873096	0.0001383503	4.08874e-05	0.7062	17.71975	17.39861	1.171505	18.80391	0.02880599	0.02246867	18.25955	0.2669	-0.890371836090681
964	0	0.749101897352375	0.5785879	0.74815	0.7474011	0.0001540431	1.398318e-05	0.774	17.8694	17.62315	1.080149	18.90918	0.03187863	0.01944797	16.174	0.5247	-1.36710790093443
965	0	0.733360297465697	0.1183558	0.72525	0.7361934	7.679207e-05	2.951655e-05	0.75	17.83488	17.57923	1.047363	18.88693	0.03178214	0.02185453	16.51955	0.4685	-1.28320610781734
966	0	0.67841755845584	0.5935685	0.68075	0.6789637	8.154465e-05	1.788929e-05	0.694	17.69329	17.35961	1.202271	18.79168	0.03048109	0.02438487	18.9249	0.2265	-0.954651625228513
967	0	0.748226235224865	0.2352813	0.7299	0.7392004	0.000126342	2.799897e-05	0.75455	17.84366	17.60477	1.065188	18.91584	0.03904644	0.02767502	16.692	0.4836	-1.35419537216022
968	0	0.693840593541972	0.004834199	0.65995	0.6836417	0.0001143796	1.467278e-05	0.7002	17.71044	17.41217	1.159015	18.80131	0.02939617	0.02363815	18.28215	0.257	-0.86076029531639
969	0	0.652183831413277	0.9015105	0.65775	0.6451811	0.0001142046	2.494152e-05	0.65995	17.62365	17.27034	1.182445	18.71737	0.02660585	0.02219688	19.6235	0.1453	-0.713350010270932
96	0	0.745997680816799	0.751448	0.75725	0.7480029	0.0001666669	2.028168e-05	0.767	17.89011	17.62836	1.074576	18.8997	0.032552	0.02073292	15.9204	0.5326	-1.36556974590915
970	0	0.679356279294007	0.9807958	0.71325	0.6881168	0.0001664092	0.0001265789	0.7104	17.74789	17.45701	1.069165	18.77488	0.02649842	0.02004907	18.37365	0.269	-0.963589990424106
971	0	0.738705408317037	0.7168553	0.7523	0.7466277	0.0001042792	1.962069e-05	0.76535	17.85737	17.58981	1.162396	18.90844	0.03210156	0.02066995	16.1062	0.526	-1.25888619190733
972	0	0.734675516886637	0.18555	0.72845	0.738378	0.0001297146	2.955748e-05	0.7621	17.82826	17.55649	1.110802	18.87824	0.03205436	0.02217036	16.4397	0.4875	-1.23098636977413
973	0	0.677785093546845	0.8638782	0.69695	0.6791538	0.0002002409	2.856101e-05	0.70545	17.70033	17.39677	1.159803	18.82415	0.03199656	0.02575508	18.5101	0.2443	-0.858133515538933
974	0	0.725884887878783	0.3104266	0.7115	0.715383	0.0001770869	2.328113e-05	0.73965	17.76879	17.50259	1.071337	18.83945	0.02803935	0.01925509	17.4109	0.3824	-1.0594995430751
975	0	0.673790545621887	0.6003882	0.6727	0.6699791	0.0001644653	1.797912e-05	0.68905	17.69964	17.34477	1.23199	18.75907	0.02445369	0.01910213	18.91785	0.2059	-0.841179145476271
