seed	s	gen	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	anc_switches	global_75_prop	iDAT_score_25	iDAT_score_125	iDAT_score_0625	iDAT_score_01
786	0	10	0.9	0.2311823	0.89605	0.8981276	1.636488e-05	4.990408e-06	0.9064	19.04189	18.8975	0.3108101	19.33659	0.4923274	0.2696278	3.5208	0.9412	-2.544578	-2.299633	-2.083338	-2.04889061330951
787	0	10	0.9	0.5124882	0.9059	0.9051899	2.481038e-05	5.419863e-06	0.9124	19.05233	18.90583	0.3179884	19.33659	0.5053538	0.2833646	3.4058	0.9568	-2.668065	-2.46158	-2.301365	-2.1870592505925
788	0	10	0.9	0.103836	0.8932	0.8976671	1.780936e-05	5.651118e-06	0.9053	19.03433	18.88582	0.331253	19.33659	0.4860614	0.2591245	3.5704	0.9435	-2.584981	-2.398204	-2.174968	-2.10674051301942
789	0	10	0.9	0.8597829	0.90855	0.9057854	1.972557e-05	3.44357e-06	0.91415	19.0715	18.9242	0.2900542	19.33659	0.519289	0.2883165	3.40385	0.9566	-2.588421	-2.407496	-2.276265	-2.15103136070943
78	0	10	0.9	0.9088347	0.90245	0.8966368	2.438422e-05	3.812741e-06	0.90355	19.02579	18.87835	0.3337863	19.33659	0.4769239	0.2482132	3.6177	0.9454	-2.507403	-2.3467	-2.195495	-2.09940304463296
790	0	10	0.9	0.5655326	0.8909	0.8903302	4.311799e-05	1.909015e-06	0.90055	19.01154	18.85946	0.340966	19.33659	0.460321	0.2353238	3.8076	0.931	-2.492431	-2.313152	-2.09837	-2.03574431984362
791	0	10	0.9	0.6029802	0.90565	0.9043521	1.692942e-05	4.336177e-06	0.9102	19.05086	18.91159	0.2954048	19.33659	0.5025672	0.2756032	3.36715	0.9517	-2.559865	-2.363477	-2.13457	-2.08391999223264
792	0	10	0.9	0.4169235	0.89685	0.8987957	3.787221e-05	2.830386e-06	0.9115	19.03775	18.88667	0.3408684	19.33659	0.4878742	0.2616937	3.51085	0.9444	-2.478181	-2.259623	-2.088417	-2.03742015238187
793	0	10	0.9	0.08292499	0.8971	0.9027085	1.389884e-05	8.159182e-06	0.90805	19.05116	18.90305	0.3193695	19.33659	0.503567	0.281351	3.4041	0.95	-2.526689	-2.342371	-2.191874	-2.09974100606706
794	0	10	0.9	0.3650185	0.90105	0.902407	2.952274e-05	7.10454e-06	0.911	19.05071	18.90893	0.2862915	19.33659	0.5025803	0.2790078	3.4133	0.9502	-2.583857	-2.372065	-2.120254	-2.08933126844257
795	0	10	0.9	0.5366351	0.90025	0.900779	1.638026e-05	4.906996e-06	0.90795	19.03225	18.8855	0.3260063	19.33659	0.4820883	0.2581505	3.56585	0.9504	-2.606254	-2.396591	-2.210366	-2.11852225411018
796	0	10	0.9	0.9407552	0.9082	0.9013639	1.870126e-05	9.009916e-06	0.90835	19.05168	18.9096	0.2983556	19.33659	0.5044594	0.2720766	3.43895	0.9501	-2.503198	-2.265207	-2.068121	-2.04029284272136
797	0	10	0.9	0.02059016	0.8973	0.9035678	1.14573e-05	6.837043e-06	0.91005	19.06123	18.91703	0.2987467	19.33659	0.511256	0.2826257	3.3511	0.9495	-2.578107	-2.387783	-2.213033	-2.12123587702032
798	0	10	0.9	0.1527864	0.90465	0.9087445	1.213179e-05	4.414403e-06	0.9138	19.08535	18.93054	0.3141249	19.33659	0.5330791	0.3027138	3.2677	0.9587	-2.569122	-2.392731	-2.253951	-2.14455750201242
799	0	10	0.9	0.194449	0.8938	0.8969201	1.518381e-05	4.193198e-06	0.90185	19.03008	18.88722	0.3169002	19.33659	0.4818192	0.2546431	3.5989	0.9386	-2.504932	-2.271991	-2.05173	-2.0253269361657
79	0	10	0.9	0.02405018	0.8836	0.8931403	2.981374e-05	3.957786e-06	0.9028	19.02152	18.86949	0.3356687	19.33659	0.4731213	0.2484156	3.67375	0.9393	-2.447684	-2.271052	-2.032051	-2.0032922805078
7	0	10	0.9	0.9022297	0.90605	0.8978833	3.05579e-05	6.914342e-06	0.90735	19.0247	18.8714	0.3596542	19.33659	0.474753	0.2539595	3.565	0.9427	-2.509447	-2.278345	-2.053243	-2.02782404278096
800	0	10	0.9	0.7817055	0.9153	0.9131924	1.700237e-05	1.45362e-06	0.91975	19.11442	18.9454	0.3069467	19.33659	0.5486726	0.3236097	3.12885	0.9617	-2.651284	-2.464142	-2.335574	-2.21661542110066
801	0	10	0.9	0.2432151	0.8988	0.9007483	2.257147e-05	2.771374e-06	0.9101	19.06105	18.89529	0.3583263	19.33659	0.5114041	0.2940031	3.3844	0.9427	-2.464906	-2.280075	-2.086157	-2.0463650874447
802	0	10	0.9	0.1835582	0.889	0.8964258	6.125806e-05	2.112339e-06	0.91095	19.03537	18.89482	0.3256307	19.33659	0.4880202	0.263667	3.54695	0.9401	-2.516062	-2.330656	-2.112279	-2.06013330804877
803	0	10	0.9	0.8867982	0.90905	0.9025595	2.947279e-05	8.107387e-07	0.9109	19.04901	18.90105	0.3205998	19.33659	0.5003025	0.2767725	3.41375	0.9507	-2.597058	-2.395865	-2.160928	-2.10504340851865
804	0	10	0.9	0.9152712	0.90615	0.8995882	2.689434e-05	8.442535e-06	0.909	19.04775	18.89679	0.3294738	19.33659	0.4993654	0.2780997	3.3934	0.9456	-2.466424	-2.247976	-2.038032	-2.00856975096312
805	0	10	0.9	0.6194365	0.90355	0.9023348	1.586408e-05	3.992137e-06	0.90905	19.047	18.8978	0.3149977	19.33659	0.4982569	0.2720934	3.4539	0.9501	-2.576575	-2.39089	-2.230861	-2.12055799018645
806	0	10	0.9	0.2638362	0.89345	0.895467	1.338877e-05	7.750045e-06	0.90135	19.03455	18.87802	0.3428003	19.33659	0.4887235	0.2570373	3.65385	0.94	-2.593956	-2.401886	-2.261084	-2.1401128576797
807	0	10	0.9	0.6855622	0.8989	0.8970618	2.206184e-05	2.425063e-06	0.90345	19.03481	18.89078	0.3227272	19.33659	0.4882078	0.2641562	3.53175	0.9429	-2.570177	-2.38881	-2.230176	-2.12844179834973
808	0	10	0.9	0.8061246	0.90645	0.9024958	2.243994e-05	3.446793e-06	0.91005	19.05475	18.90546	0.3170611	19.33659	0.5079155	0.2780076	3.4042	0.9485	-2.510941	-2.283195	-2.068482	-2.03550150721913
809	0	10	0.9	0.7516625	0.8987	0.8967014	1.356182e-05	7.770273e-06	0.90295	19.04562	18.88793	0.3411101	19.33659	0.4959942	0.263603	3.60665	0.9359	-2.51735	-2.33113	-2.091551	-2.04687166906461
80	0	10	0.9	0.5694889	0.894	0.8936147	1.558201e-05	5.697873e-06	0.90025	19.01579	18.86671	0.3448101	19.33659	0.4677852	0.2469799	3.7229	0.9365	-2.563498	-2.343304	-2.068341	-2.0455618759947
810	0	10	0.9	0.371969	0.8982	0.8987401	1.980974e-05	1.605197e-06	0.9075	19.03068	18.88114	0.3390975	19.33659	0.4819639	0.2644177	3.53985	0.9463	-2.517349	-2.331882	-2.075029	-2.04687331074124
811	0	10	0.9	0.6236279	0.90215	0.8998326	2.135415e-05	7.858792e-06	0.90795	19.04209	18.88338	0.3469661	19.33659	0.4930998	0.2776146	3.4307	0.9474	-2.602794	-2.396341	-2.217049	-2.11331153042483
812	0	10	0.9	0.5539573	0.89835	0.8984811	2.518057e-05	2.312816e-06	0.90805	19.02959	18.88405	0.3166436	19.33659	0.4817721	0.2703846	3.56465	0.945	-2.57528	-2.371698	-2.210714	-2.10988666009987
813	0	10	0.9	0.9231541	0.91125	0.9024994	3.726908e-05	2.234128e-06	0.9123	19.05032	18.90772	0.3093661	19.33659	0.5020027	0.268642	3.43355	0.9494	-2.563629	-2.377052	-2.221991	-2.12291088222266
814	0	10	0.9	0.3032672	0.89215	0.8953584	3.30784e-05	8.474419e-06	0.9046	19.01877	18.87488	0.3156106	19.33659	0.4693157	0.2407667	3.68095	0.9391	-2.613785	-2.42465	-2.290792	-2.1596859042428
815	0	10	0.9	0.7375038	0.90295	0.9000153	2.775967e-05	7.789926e-06	0.90825	19.04702	18.89393	0.348773	19.33659	0.4980896	0.2687856	3.50655	0.9469	-2.579561	-2.335514	-2.123558	-2.07979435421452
816	0	10	0.9	0.2752096	0.89175	0.893645	1.529843e-05	2.772389e-06	0.90185	19.02327	18.86557	0.3510101	19.33659	0.4738996	0.2523689	3.65745	0.9365	-2.573315	-2.363206	-2.148	-2.08078354432757
817	0	10	0.9	0.7991955	0.9049	0.9019685	1.706272e-05	5.878563e-06	0.90745	19.04858	18.90264	0.3225282	19.33659	0.499779	0.2646149	3.4145	0.9507	-2.58084	-2.383159	-2.190044	-2.11291206874756
818	0	10	0.9	0.8533205	0.8986	0.8931827	2.778473e-05	1.465939e-06	0.90065	19.01258	18.85799	0.3548111	19.33659	0.4609949	0.2348097	3.75195	0.9361	-2.520725	-2.346036	-2.089251	-2.04774110625006
819	0	10	0.9	0.7654718	0.90565	0.9027492	2.600609e-05	4.128006e-06	0.9108	19.05828	18.91589	0.302675	19.33659	0.5094131	0.2749959	3.41465	0.9481	-2.615856	-2.430437	-2.257977	-2.16666202848849
81	0	10	0.9	0.4152181	0.9049	0.9051872	1.425122e-05	5.096303e-06	0.9126	19.07595	18.91959	0.3137921	19.33659	0.5240911	0.300862	3.26465	0.9496	-2.558302	-2.385627	-2.171761	-2.11278775022206
820	0	10	0.9	0.6962322	0.9025	0.8989182	2.739148e-05	2.034526e-06	0.90665	19.05537	18.89296	0.3471188	19.33659	0.5083657	0.2742382	3.46985	0.9403	-2.478408	-2.222192	-2.055538	-2.01130333738547
821	0	10	0.9	0.03647416	0.88725	0.8962883	2.969037e-05	2.03894e-06	0.90605	19.03865	18.88599	0.3465389	19.33659	0.4899408	0.2649197	3.53095	0.9412	-2.559095	-2.355659	-2.099484	-2.06879010483168
822	0	10	0.9	0.8992473	0.90165	0.896596	1.906977e-05	4.162231e-06	0.9032	19.02157	18.87258	0.3441522	19.33659	0.474408	0.2573061	3.6378	0.9422	-2.570099	-2.365915	-2.164088	-2.0931075444359
823	0	10	0.9	0.06155691	0.90025	0.9057546	1.349739e-05	4.315522e-06	0.9116	19.07729	18.93202	0.2849145	19.33659	0.5277978	0.2911413	3.32635	0.9509	-2.607652	-2.398792	-2.144802	-2.10998326777317
824	0	10	0.9	0.5225465	0.9008	0.8991395	3.449604e-05	2.400566e-06	0.90685	19.0521	18.90583	0.3120023	19.33659	0.504607	0.2734791	3.4683	0.9389	-2.500801	-2.277438	-2.061133	-2.02919796386116
825	0	10	0.9	0.1925018	0.88295	0.8863606	1.906687e-05	2.54926e-05	0.8943	19.01102	18.85634	0.3447237	19.33659	0.4623705	0.2409536	3.82645	0.9209	-2.50501	-2.314504	-2.061411	-2.01926185483638
826	0	10	0.9	0.04608293	0.88755	0.8958356	2.893965e-05	6.993825e-06	0.9068	19.02177	18.87788	0.3193063	19.33659	0.4710157	0.2501268	3.6401	0.9402	-2.560339	-2.369948	-2.196651	-2.10192722408349
827	0	10	0.9	0.02410541	0.89955	0.9059511	1.127695e-05	3.345558e-06	0.91205	19.06689	18.92507	0.2866804	19.33659	0.518148	0.2952032	3.2619	0.9554	-2.59218	-2.38673	-2.189914	-2.11988179263381
828	0	10	0.9	0.6573571	0.9111	0.9084941	2.678116e-05	5.843268e-06	0.91805	19.07625	18.9214	0.3407127	19.33659	0.5311162	0.3023817	3.2026	0.9617	-2.583551	-2.402155	-2.222686	-2.14198500628996
829	0	10	0.9	0.9956972	0.90775	0.8996343	1.029266e-05	5.186332e-06	0.90505	19.04385	18.89777	0.3114469	19.33659	0.495621	0.2686312	3.46045	0.9456	-2.495558	-2.318668	-2.085075	-2.05067633445225
82	0	10	0.9	0.1680301	0.90715	0.9121531	2.173978e-05	2.507765e-06	0.92005	19.10967	18.94428	0.3092571	19.33659	0.5466571	0.3313124	3.0578	0.9627	-2.650555	-2.44515	-2.256692	-2.17846999597033
830	0	10	0.9	0.7018387	0.90785	0.9061223	1.688738e-05	4.632664e-06	0.91305	19.06944	18.91735	0.3251154	19.33659	0.5194691	0.2916231	3.3424	0.9549	-2.540194	-2.36069	-2.175428	-2.10251964992008
831	0	10	0.9	0.6037597	0.90005	0.8985865	2.142623e-05	2.920522e-06	0.9059	19.0459	18.88559	0.3437034	19.33659	0.4971946	0.2644298	3.52065	0.9439	-2.516399	-2.334141	-2.12143	-2.06011213539617
832	0	10	0.9	0.0627869	0.9011	0.9074403	1.494307e-05	1.391668e-06	0.91335	19.0819	18.93052	0.2986753	19.33659	0.5307402	0.2998557	3.2397	0.9575	-2.545411	-2.378335	-2.168742	-2.11805711036887
833	0	10	0.9	0.05042245	0.89955	0.9052126	1.206347e-05	4.07034e-06	0.9112	19.07021	18.91954	0.3080362	19.33659	0.5209271	0.2919237	3.3429	0.9528	-2.607111	-2.412174	-2.260241	-2.159647813438
834	0	10	0.9	0.1393102	0.8863	0.8938239	3.070818e-05	1.892754e-06	0.9011	19.02216	18.86958	0.3522855	19.33659	0.4741058	0.2420738	3.71125	0.9395	-2.529288	-2.321782	-2.08578	-2.04454763148245
835	0	10	0.9	0.1149598	0.8992	0.9035889	2.107365e-05	2.760767e-06	0.91305	19.05795	18.90911	0.3060274	19.33659	0.5106206	0.2940948	3.3018	0.9479	-2.53372	-2.355284	-2.156834	-2.10157369544748
836	0	10	0.9	0.03673111	0.88675	0.8958544	3.869033e-05	5.069613e-06	0.9068	19.02367	18.88061	0.3265248	19.33659	0.4767409	0.259205	3.53935	0.942	-2.551775	-2.370787	-2.151139	-2.09101784291326
837	0	10	0.9	0.2968658	0.9038	0.9057374	1.81869e-05	4.657127e-06	0.91155	19.06918	18.91445	0.3139356	19.33659	0.5168179	0.2955853	3.33335	0.9531	-2.516391	-2.341332	-2.1976	-2.09979161777187
838	0	10	0.9	0.8930587	0.90865	0.9018693	2.527244e-05	3.155488e-06	0.91025	19.05186	18.89501	0.3387137	19.33659	0.5035492	0.2799758	3.3975	0.9463	-2.556949	-2.371318	-2.211995	-2.10798765259598
839	0	10	0.9	0.2975502	0.89585	0.8982006	2.03662e-05	3.114094e-06	0.90645	19.02014	18.87386	0.3390245	19.33659	0.4732935	0.2516046	3.6309	0.9475	-2.576472	-2.373157	-2.196829	-2.10122330061042
83	0	10	0.9	0.5094068	0.8962	0.8954722	9.571568e-06	2.014707e-06	0.9004	19.02161	18.88051	0.3153687	19.33659	0.4765677	0.2548538	3.6207	0.9408	-2.494115	-2.306598	-2.037932	-2.01615746245535
840	0	10	0.9	0.9648448	0.90865	0.897034	5.055894e-05	5.551606e-06	0.9079	19.02366	18.88888	0.289462	19.33659	0.4752655	0.2509767	3.6286	0.9439	-2.651602	-2.440317	-2.279082	-2.17329731151193
841	0	10	0.9	0.7912484	0.9055	0.9011519	2.888591e-05	1.950797e-05	0.9098	19.05373	18.9087	0.3016424	19.33659	0.507841	0.2731088	3.4487	0.948	-2.651053	-2.440349	-2.255489	-2.15779414371595
842	0	10	0.9	0.5875772	0.9031	0.9027663	3.65787e-05	2.407824e-06	0.91465	19.04314	18.88847	0.3434221	19.33659	0.4953494	0.2773779	3.43005	0.9537	-2.604924	-2.412219	-2.271734	-2.15465030207832
843	0	10	0.9	0.6015822	0.8971	0.8955144	1.929203e-05	2.768229e-06	0.9026	19.01585	18.85907	0.3696862	19.33659	0.4665032	0.2497492	3.68475	0.9409	-2.574806	-2.38436	-2.244059	-2.13058877857435
844	0	10	0.9	0.02470085	0.8913	0.8980496	1.494053e-05	2.055094e-06	0.9052	19.04965	18.90407	0.316834	19.33659	0.5007854	0.2725794	3.4731	0.939	-2.554381	-2.371996	-2.123367	-2.09325483689745
845	0	10	0.9	0.8637423	0.91325	0.9044293	3.367581e-05	7.028926e-06	0.9152	19.07423	18.91498	0.3099028	19.33659	0.5223652	0.2879825	3.3248	0.9534	-2.623499	-2.403049	-2.155141	-2.11690281921428
846	0	10	0.9	0.5220077	0.8988	0.8988372	1.98304e-05	3.044074e-06	0.90665	19.03312	18.87336	0.3675386	19.33659	0.4849243	0.263073	3.5739	0.9462	-2.596168	-2.400342	-2.263267	-2.14629988167337
847	0	10	0.9	0.2330901	0.88905	0.8941697	5.652805e-05	2.765811e-06	0.90615	19.02571	18.87594	0.3315952	19.33659	0.4764074	0.2459929	3.5991	0.9373	-2.547327	-2.325338	-2.117196	-2.05675770532929
848	0	10	0.9	0.7029244	0.9019	0.8998912	1.878425e-05	1.270138e-06	0.90645	19.03969	18.90318	0.2939797	19.33659	0.4917397	0.2621133	3.5066	0.9504	-2.552959	-2.30067	-2.083175	-2.05226968909277
849	0	10	0.9	0.6000473	0.90125	0.8989069	1.639731e-05	3.466942e-06	0.90495	19.04691	18.89382	0.3228424	19.33659	0.497975	0.2726768	3.45805	0.9424	-2.584285	-2.404199	-2.200976	-2.11428155555717
84	0	10	0.9	0.1485746	0.8963	0.9012367	1.557222e-05	2.657668e-06	0.907	19.05067	18.89969	0.3162561	19.33659	0.5023988	0.2807096	3.4473	0.9459	-2.678348	-2.492416	-2.35634	-2.22301460249604
850	0	10	0.9	0.9151003	0.9041	0.8970839	1.962789e-05	2.999925e-06	0.90515	19.03815	18.88128	0.3495039	19.33659	0.4893264	0.2677248	3.5382	0.9399	-2.5392	-2.33898	-2.087835	-2.0563430982306
851	0	10	0.9	0.8056588	0.90535	0.9015657	2.487978e-05	2.772429e-06	0.90825	19.04271	18.89272	0.3175028	19.33659	0.4920749	0.2659193	3.5249	0.9529	-2.589536	-2.400562	-2.267517	-2.14081601010876
852	0	10	0.9	0.695203	0.9116	0.9085866	4.100097e-05	2.446852e-06	0.9166	19.07571	18.92349	0.3175748	19.33659	0.5281922	0.2930562	3.25135	0.9561	-2.59673	-2.405589	-2.28232	-2.16299744159192
853	0	10	0.9	0.860366	0.89705	0.8926881	2.803286e-05	4.604914e-06	0.8985	19.01857	18.8635	0.3486145	19.33659	0.4699292	0.239786	3.76065	0.9342	-2.492394	-2.307455	-2.125328	-2.04497150949979
854	0	10	0.9	0.9943985	0.90905	0.8956943	2.243848e-05	5.127614e-06	0.90455	19.0328	18.87624	0.3284457	19.33659	0.4840218	0.2470161	3.62115	0.9391	-2.492251	-2.299523	-2.067844	-2.02978136427064
855	0	10	0.9	0.00603823	0.895	0.904238	9.144414e-06	4.987024e-06	0.90915	19.06512	18.9164	0.320596	19.33659	0.5144134	0.2878771	3.36655	0.9525	-2.656481	-2.465517	-2.335527	-2.20507519998247
856	0	10	0.9	0.8599961	0.90705	0.9020598	2.539912e-05	2.805006e-06	0.9102	19.04019	18.90373	0.2942938	19.33659	0.4922551	0.2658067	3.44365	0.9535	-2.51076	-2.336022	-2.15942	-2.08408450857984
857	0	10	0.9	0.1077308	0.9	0.9065686	2.443384e-05	2.905804e-06	0.9142	19.07466	18.9204	0.294539	19.33659	0.5203333	0.293	3.3103	0.9535	-2.593187	-2.333589	-2.107762	-2.07460759502171
858	0	10	0.9	0.7620175	0.9037	0.9009717	1.667316e-05	1.701156e-06	0.90815	19.05436	18.9038	0.3267163	19.33659	0.5058648	0.2733761	3.4728	0.9479	-2.638355	-2.413318	-2.23969	-2.14579132284297
859	0	10	0.9	0.6371401	0.91495	0.9124737	1.363954e-05	3.609611e-06	0.92055	19.09508	18.94696	0.2765727	19.33659	0.5456036	0.315591	3.0669	0.9608	-2.581941	-2.316472	-2.107432	-2.07976766573049
85	0	10	0.9	0.7151719	0.89965	0.896132	3.220604e-05	7.357444e-06	0.90575	19.02139	18.87688	0.3394509	19.33659	0.4726282	0.2596565	3.6205	0.9396	-2.535351	-2.272036	-2.04535	-2.02177030041898
860	0	10	0.9	0.8638083	0.90355	0.8985911	2.075108e-05	8.002274e-06	0.90645	19.029	18.87594	0.3439606	19.33659	0.4801062	0.2596425	3.5978	0.9472	-2.555219	-2.350007	-2.157461	-2.08142347269951
861	0	10	0.9	0.02936114	0.8989	0.9048033	1.626353e-05	8.757177e-06	0.91205	19.06508	18.91765	0.3026737	19.33659	0.515074	0.2902993	3.32675	0.9543	-2.681839	-2.467865	-2.300822	-2.18455400833115
862	0	10	0.9	0.1413917	0.8936	0.8974764	1.555408e-05	2.366481e-06	0.9049	19.03591	18.89228	0.3253859	19.33659	0.4879141	0.2710385	3.5294	0.9418	-2.449125	-2.208779	-2.008694	-1.98323731303599
863	0	10	0.9	0.1785641	0.89815	0.9014918	2.224241e-05	6.872982e-06	0.91255	19.04367	18.90095	0.317063	19.33659	0.4960196	0.2715025	3.49945	0.9496	-2.602649	-2.384839	-2.167502	-2.11396240911585
864	0	10	0.9	0.2218731	0.9043	0.9068281	1.728714e-05	2.467287e-06	0.9149	19.07762	18.91713	0.3205185	19.33659	0.5244941	0.2975229	3.28225	0.9538	-2.591986	-2.388764	-2.207327	-2.13406967064565
865	0	10	0.9	0.2511092	0.897	0.8995501	1.284096e-05	1.727567e-06	0.9055	19.04045	18.88376	0.3530252	19.33659	0.492252	0.2625975	3.5112	0.9418	-2.54823	-2.359329	-2.200907	-2.0918006551493
866	0	10	0.9	0.7827417	0.89865	0.8959817	1.289901e-05	1.477354e-06	0.901	19.03622	18.8812	0.3391335	19.33659	0.4852278	0.2565515	3.5922	0.94	-2.490581	-2.310408	-2.114452	-2.05285352018927
867	0	10	0.9	0.2530153	0.8986	0.903028	3.833694e-05	1.812243e-06	0.91615	19.05037	18.91685	0.2775501	19.33659	0.5014467	0.2826619	3.4197	0.9519	-2.579799	-2.393277	-2.222007	-2.12128911544957
868	0	10	0.9	0.4893301	0.8965	0.8963276	1.666975e-05	4.225434e-06	0.90275	19.03148	18.88068	0.3371345	19.33659	0.4825432	0.2582264	3.58385	0.9382	-2.507032	-2.321655	-2.081152	-2.04125072538781
869	0	10	0.9	0.9860797	0.90765	0.8949038	5.053834e-05	1.586255e-05	0.90495	19.00973	18.85566	0.3401337	19.33659	0.4581612	0.2275106	3.7648	0.9428	-2.52837	-2.321416	-2.11829	-2.04810902825175
86	0	10	0.9	0.4393954	0.89845	0.8981461	2.041181e-05	6.911079e-06	0.9056	19.03936	18.88984	0.320255	19.33659	0.4922923	0.2665702	3.52	0.948	-2.562705	-2.38068	-2.231001	-2.12323475279554
870	0	10	0.9	0.6217349	0.9113	0.9098351	2.53063e-05	5.929955e-06	0.91815	19.07626	18.92761	0.2967762	19.33659	0.5287501	0.2950181	3.25155	0.959	-2.638125	-2.432365	-2.26945	-2.1706278022162
871	0	10	0.9	0.7368906	0.89685	0.8945268	2.127758e-05	2.216611e-06	0.90175	19.0254	18.87235	0.344011	19.33659	0.4746613	0.2431845	3.69175	0.9366	-2.558345	-2.344981	-2.071271	-2.04299856384108
872	0	10	0.9	0.3666868	0.89605	0.8965355	3.062401e-05	6.881394e-07	0.9071	19.03539	18.88166	0.3421769	19.33659	0.4858546	0.2699626	3.54915	0.9372	-2.500857	-2.246444	-2.017327	-1.99453837210125
873	0	10	0.9	0.2706904	0.90105	0.9033513	2.20128e-05	1.631545e-06	0.9101	19.05063	18.90631	0.2988783	19.33659	0.5026358	0.272016	3.46895	0.9517	-2.596089	-2.408941	-2.27285	-2.15877223538254
874	0	10	0.9	0.08111598	0.8956	0.9002636	1.128224e-05	2.132745e-06	0.9054	19.05149	18.90201	0.3189047	19.33659	0.5029031	0.2765744	3.4464	0.9466	-2.590414	-2.395904	-2.155375	-2.10348132720854
875	0	10	0.9	0.160568	0.89865	0.9020309	1.548654e-05	2.82485e-06	0.90935	19.05536	18.90276	0.3355159	19.33659	0.5074278	0.2843154	3.4005	0.9484	-2.543749	-2.364797	-2.198041	-2.1089773246116
876	0	10	0.9	0.9653006	0.9053	0.8946988	2.964953e-05	1.140276e-05	0.90415	19.01993	18.86565	0.3414073	19.33659	0.4710593	0.2472109	3.62875	0.9389	-2.429064	-2.267121	-1.999711	-1.97947227696884
877	0	10	0.9	0.3677065	0.9063	0.9060789	2.735427e-05	1.82759e-06	0.91245	19.06472	18.91632	0.3173707	19.33659	0.5167163	0.2871014	3.2937	0.9546	-2.612324	-2.352821	-2.12685	-2.09284198118295
878	0	10	0.9	0.9378735	0.90545	0.895956	4.334867e-05	3.075325e-06	0.90565	19.02509	18.88158	0.3103366	19.33659	0.4750124	0.2502071	3.64755	0.9446	-2.627008	-2.420987	-2.269992	-2.14470386867711
879	0	10	0.9	0.6315355	0.904	0.9029421	1.649042e-05	2.608306e-06	0.9093	19.06294	18.9007	0.3379909	19.33659	0.513385	0.2772124	3.40555	0.9513	-2.583746	-2.390111	-2.238432	-2.1255453790115
87	0	10	0.9	0.8075761	0.8986	0.8935045	2.387608e-05	8.14366e-06	0.9036	19.02073	18.87699	0.3301326	19.33659	0.4714	0.2498887	3.6313	0.9367	-2.490883	-2.294829	-2.033833	-2.00929696888889
880	0	10	0.9	0.3866347	0.89955	0.9008944	2.23592e-05	9.799144e-07	0.90805	19.05077	18.90053	0.3195131	19.33659	0.5026958	0.2729142	3.4568	0.9467	-2.511328	-2.326337	-2.121046	-2.05941212476765
881	0	10	0.9	0.9330917	0.90985	0.903859	2.239875e-05	4.403251e-06	0.9103	19.04578	18.9054	0.3122458	19.33659	0.4967302	0.273012	3.42375	0.9523	-2.616932	-2.412449	-2.286613	-2.15856153359392
882	0	10	0.9	0.4014088	0.89565	0.8962598	1.609371e-05	1.360358e-06	0.9045	19.03365	18.87848	0.347742	19.33659	0.4864065	0.2653938	3.56535	0.9398	-2.55467	-2.345615	-2.078862	-2.0511936483311
883	0	10	0.9	0.2969768	0.90005	0.9017384	8.588422e-06	1.924535e-06	0.90685	19.0394	18.89164	0.3221555	19.33659	0.4910283	0.2716516	3.45995	0.9513	-2.649038	-2.430581	-2.310904	-2.17830242484386
884	0	10	0.9	0.9247008	0.912	0.9061224	2.39393e-05	7.04117e-06	0.91255	19.06263	18.92187	0.2897221	19.33659	0.5136513	0.2882127	3.30555	0.9523	-2.458035	-2.24104	-2.049962	-2.01738818091519
885	0	10	0.9	0.3655318	0.90295	0.9043545	2.107399e-05	5.515873e-06	0.9119	19.05526	18.90908	0.2973005	19.33659	0.5082784	0.2785315	3.39735	0.9476	-2.614018	-2.408155	-2.228996	-2.12661211513793
886	0	10	0.9	0.6373961	0.89875	0.8961524	2.844847e-05	3.022577e-06	0.90435	19.03743	18.87978	0.3468522	19.33659	0.4891238	0.258637	3.5827	0.9406	-2.486347	-2.315625	-2.166056	-2.07069228401366
887	0	10	0.9	0.7066827	0.89855	0.8967069	1.73966e-05	1.232528e-05	0.9028	19.02798	18.89122	0.2854679	19.33659	0.4763786	0.2451728	3.63165	0.9463	-2.624998	-2.401568	-2.222662	-2.12606791721487
888	0	10	0.9	0.6583557	0.9057	0.9041696	1.892878e-05	8.554167e-07	0.9122	19.06816	18.91843	0.3097001	19.33659	0.5176107	0.2899967	3.3537	0.9503	-2.600432	-2.394543	-2.195543	-2.12890734197181
889	0	10	0.9	0.5620608	0.90715	0.9062043	1.485579e-05	2.229849e-06	0.9122	19.07324	18.92559	0.2914916	19.33659	0.5230667	0.294604	3.31115	0.9562	-2.53301	-2.341131	-2.129791	-2.08339200614333
88	0	10	0.9	0.3712004	0.8988	0.8999938	1.667908e-05	3.59286e-06	0.9059	19.03779	18.88715	0.3326767	19.33659	0.4882621	0.2662439	3.52165	0.9465	-2.644976	-2.44243	-2.321889	-2.18902231819264
890	0	10	0.9	0.191538	0.9018	0.9048757	2.430979e-05	3.68097e-06	0.9123	19.05124	18.90407	0.326592	19.33659	0.5030495	0.2813262	3.36585	0.954	-2.596007	-2.400056	-2.197796	-2.12536492614813
891	0	10	0.9	0.9631902	0.90415	0.897069	2.75064e-05	3.02986e-06	0.9038	19.02426	18.8758	0.3460764	19.33659	0.4750871	0.2543273	3.60635	0.9435	-2.49337	-2.294497	-2.063259	-2.02815587395801
