seed	s	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	avg_switches	global_75_prop	iDAT_score
672	0	0.663676258129999	0.3673565	0.6549664	0.6576181	9.088005e-05	2.292056e-05	0.6740799	17.48553	17.12321	1.105587	18.43592	0.0004531448	0	21.09921	0.1270677	-0.717834232267328
673	0	0.679266312764958	0.3665894	0.677226	0.6820588	8.836935e-05	1.994987e-05	0.6963395	17.61142	17.23451	1.060853	18.49575	0.0006135507	0	20.53261	0.2011872	-0.903554865270292
674	0	0.713683812087402	0.4982873	0.71852	0.7180688	6.222388e-05	1.492491e-05	0.7307281	17.74418	17.39705	1.023428	18.6061	0.001321804	0	19.10714	0.3580135	-1.13004476589029
675	0	0.689531268365681	0.1965939	0.6698852	0.6751862	9.64459e-05	9.797304e-06	0.6952711	17.58187	17.20294	1.066922	18.47336	0.0002658318	0	20.5905	0.1811239	-0.823212898816458
676	0	0.69269457529299	0.9808007	0.7124456	0.6994919	5.658046e-05	7.808852e-06	0.7104076	17.66103	17.30232	1.012441	18.53281	0.0008331713	0	19.87335	0.2724575	-0.950556075503172
677	0	0.661511390912347	0.8345386	0.6761377	0.665008	0.0001136935	1.240001e-05	0.6811239	17.43867	17.13171	1.067809	18.43553	0.0003511647	0	21.06385	0.1481994	-0.789364438400663
678	0	0.684055703366175	0.2399036	0.6740997	0.6806917	9.480462e-05	0.0001130987	0.698516	17.60003	17.2132	1.068433	18.47842	0.0005576917	0	20.45127	0.2021369	-0.835300841415866
679	0	0.698698702594265	0.1845372	0.6877918	0.694391	5.798367e-05	7.876384e-05	0.7070439	17.65168	17.27532	1.057361	18.53052	0.0006616611	0	19.88949	0.2508112	-0.955924794369628
67	0	0.661602835031226	0.6949617	0.6724772	0.6698338	6.644549e-05	1.120758e-05	0.6836961	17.52542	17.14534	1.100378	18.45524	0.0004119222	0	20.96599	0.1625247	-0.790815937508888
680	0	0.727713987696916	0.7646084	0.7328848	0.726888	6.974198e-05	3.870843e-05	0.7382074	17.72541	17.40743	0.9967062	18.62463	0.002132829	5.399568e-05	18.79381	0.403799	-1.10633386085195
681	0	0.707271430874243	0.01222519	0.7056985	0.7235377	8.652136e-05	2.983528e-05	0.7392956	17.70411	17.37013	1.013233	18.58664	0.001317782	0	18.88833	0.3831025	-1.06218417381221
682	0	0.705326889967546	0.4001968	0.7014048	0.7018096	8.673592e-05	3.416542e-05	0.7171547	17.63902	17.26354	1.082301	18.54365	0.0009309148	0	19.81217	0.2838544	-0.942982392938192
683	0	0.665625656209886	0.8163903	0.6815592	0.6730555	8.002497e-05	6.200853e-05	0.6879699	17.60979	17.2054	1.062407	18.45135	8.709284e-05	0	20.84072	0.171389	-0.854571970804639
684	0	0.727851693425328	0.1815433	0.7175505	0.7256988	8.066467e-05	4.314477e-05	0.7399288	17.70548	17.36666	1.018972	18.6075	0.001433889	2.75748e-05	18.79634	0.3954491	-1.03205164012479
685	0	0.720375258801505	0.1637355	0.7345469	0.7444607	8.139504e-05	1.059383e-05	0.7591215	17.78343	17.47267	1.00853	18.66518	0.002639802	0.0001346838	18.10835	0.4956866	-1.19001985418312
686	0	0.716253677243367	0.4095616	0.7146617	0.7176396	6.064385e-05	5.336985e-06	0.7310051	17.71234	17.36128	1.082756	18.60656	0.001079764	0	19.08552	0.3527107	-1.08710476867165
687	0	0.700822872365825	0.6095014	0.7093787	0.7073952	6.60889e-05	2.125548e-05	0.7196676	17.67175	17.30109	1.066747	18.54939	0.0008367734	0	19.47357	0.308429	-0.976373270495927
688	0	0.693709623627365	0.3986092	0.6862485	0.6868893	9.505132e-05	4.353477e-05	0.7012663	17.6359	17.25955	1.054892	18.5036	0.000605484	0	20.22546	0.2221211	-0.987453165828389
689	0	0.732428075675853	0.668017	0.7402651	0.7358596	8.867804e-05	7.760383e-05	0.7520776	17.77201	17.46301	0.9929616	18.65361	0.002485767	0.0001069147	18.33223	0.4501385	-1.24053701255849
68	0	0.741047226754017	0.5633878	0.7446775	0.7452475	0.0001794327	2.923856e-05	0.7604867	17.81077	17.52445	0.973079	18.67093	0.002922734	7.971092e-05	18.2059	0.5009497	-1.3224847277029
690	0	0.734583068871871	0.9825344	0.7625049	0.7424887	6.404773e-05	2.767865e-05	0.758152	17.78374	17.48483	0.9636978	18.65908	0.002698705	2.594909e-05	17.97135	0.4821132	-1.22761032374863
691	0	0.700477129290812	0.6518488	0.7021765	0.6988583	9.605781e-05	3.322455e-05	0.7144638	17.64839	17.27173	1.072524	18.53398	0.0006481064	0	19.96708	0.2675109	-0.935602993883427
692	0	0.742447333503515	0.163605	0.7316383	0.7410263	0.0001332788	3.367263e-05	0.7631975	17.75734	17.44602	1.014186	18.65242	0.002704384	0.0001893069	18.04068	0.4753858	-1.23891031064529
693	0	0.723128000390716	0.146812	0.7243174	0.7316037	6.055893e-05	3.724683e-05	0.7459438	17.73022	17.3968	1.044305	18.62537	0.002076106	5.463436e-05	18.4518	0.4258013	-1.14486352000927
694	0	0.671499732625671	0.06962918	0.665097	0.6755116	8.51847e-05	4.385609e-06	0.693985	17.57129	17.19461	1.064401	18.47114	0.0003569941	0	20.70898	0.1792244	-0.858974685864417
695	0	0.709120504232123	0.4210677	0.7025129	0.7023002	4.989444e-05	2.020229e-05	0.7159676	17.67857	17.31405	1.037978	18.56566	0.001351922	2.816505e-05	19.69765	0.285002	-0.948981924404691
696	0	0.747202078066766	0.07590686	0.7377918	0.7493958	8.98629e-05	1.758221e-05	0.7676692	17.76984	17.46686	1.006434	18.67038	0.003218194	0.0002145462	17.69588	0.5218441	-1.22580511750511
697	0	0.689318722393364	0.08283883	0.6731698	0.6862822	9.118411e-05	1.826172e-05	0.7049861	17.62065	17.23765	1.07364	18.50807	0.0008229969	0	20.28152	0.2162248	-0.881641225138694
698	0	0.736874889396131	0.8844259	0.7389395	0.731261	6.056936e-05	1.634926e-05	0.7430352	17.76882	17.45576	0.9799423	18.63748	0.001794034	2.677663e-05	18.57171	0.4228334	-1.18964789369786
699	0	0.695753565523773	0.6690253	0.6971706	0.6922903	0.0001339313	1.393658e-05	0.7056985	17.65107	17.27927	1.043601	18.53102	0.0007095218	0	20.16159	0.2439256	-1.0157553265884
69	0	0.7487213953631	0.8711572	0.764998	0.750552	0.0002050405	1.446933e-05	0.7691136	17.82874	17.54713	0.960149	18.69626	0.002948555	0.0002069162	17.66702	0.5244954	-1.3866024091853
6	0	0.715972374239936	0.2123306	0.7038583	0.7124688	0.0001286808	4.841213e-05	0.7321725	17.69078	17.33994	1.037753	18.57623	0.00115256	5.622242e-05	19.3665	0.3301939	-1.03594013686818
700	0	0.714455667324364	0.8733361	0.7202612	0.7117898	4.844617e-05	2.810763e-05	0.7232093	17.69316	17.33847	1.049255	18.59083	0.001016428	0	19.14525	0.3240206	-1.03264971468734
701	0	0.704736415413208	0.1154045	0.6866838	0.7008878	0.0001175862	1.610248e-05	0.718797	17.67463	17.30039	1.093334	18.54744	0.0010085	0	19.77622	0.2766917	-0.930670843585067
702	0	0.745669757667929	0.491116	0.7515433	0.7528392	5.687635e-05	3.098569e-05	0.7670162	17.79333	17.50472	0.9817466	18.69357	0.003290946	0.000184293	17.48884	0.5365255	-1.19369823803201
703	0	0.658543485752307	0.1360471	0.6498417	0.6578526	6.059864e-05	1.26743e-05	0.6717649	17.51093	17.12668	1.141864	18.44418	0.000274031	0	21.16775	0.1281361	-0.757813702192942
704	0	0.687236114661209	0.8786016	0.7026712	0.6930391	8.829896e-05	3.1269e-05	0.7048872	17.63331	17.26134	1.045608	18.5301	0.0007039676	0	20.14211	0.247408	-0.952115931624897
705	0	0.734854007000104	0.4969174	0.7402849	0.7408765	9.605307e-05	1.54773e-05	0.7579343	17.76118	17.44397	1.024432	18.65166	0.002539156	2.672796e-05	18.01941	0.4744757	-1.13855013615863
706	0	0.65645431978628	0.03738293	0.6341314	0.6517074	0.00012884	2.408678e-05	0.6733281	17.48295	17.09199	1.158129	18.41452	0.00028082	0	21.25572	0.1164622	-0.700832947198176
707	0	0.662411928270012	0.7332531	0.6687772	0.6617457	7.769055e-05	2.454524e-05	0.6757222	17.49544	17.11776	1.140652	18.44286	0.000295858	0	21.09013	0.1333993	-0.786215055324326
708	0	0.735962667432614	0.1844079	0.7285912	0.7384521	0.0001090173	5.783797e-06	0.7578354	17.76042	17.42914	1.031682	18.64426	0.002091084	2.715694e-05	18.12936	0.467036	-1.13438564392548
709	0	0.722652653302066	0.3024472	0.7163633	0.7211344	0.0001132581	4.693145e-05	0.7411951	17.71071	17.38276	1.004539	18.59769	0.001353404	5.524099e-05	18.90989	0.3713099	-1.09936243864501
70	0	0.686556384130381	0.02992954	0.6716066	0.692914	9.690426e-05	0.0001573701	0.7076969	17.61122	17.23216	1.096866	18.52056	0.000559762	0	19.98718	0.2452711	-0.936856032840407
710	0	0.728830412658863	0.7530406	0.7122279	0.7035529	0.0001244374	1.848708e-05	0.7244954	17.66336	17.30689	1.022272	18.55298	0.0007778642	8.334259e-05	19.60212	0.2904234	-0.970786164449126
711	0	0.691706727212295	0.9076969	0.7072418	0.6935493	0.0001206419	2.408195e-05	0.711575	17.66947	17.27802	1.086033	18.52106	0.0008672784	0	20.15342	0.2457459	-0.974443079664456
712	0	0.724120554164983	0.8281508	0.7349822	0.7223094	0.0001149907	4.615257e-06	0.7386624	17.7331	17.40845	0.9804539	18.60493	0.001480644	8.07624e-05	18.88017	0.3794222	-1.12479663985026
713	0	0.738157804915682	0.3611294	0.7400871	0.7439614	3.957272e-05	1.470045e-05	0.7533835	17.76745	17.46185	1.025098	18.67061	0.002646776	5.347022e-05	17.99108	0.4912149	-1.19479497562803
714	0	0.712817393592559	0.9198534	0.7209339	0.7079355	8.173283e-05	1.096383e-05	0.7228334	17.68908	17.33655	1.052632	18.57082	0.00107037	0	19.40461	0.3117135	-0.972399626577363
715	0	0.74833236685954	0.950124	0.7651365	0.7486218	8.979525e-05	9.578549e-06	0.7651167	17.79973	17.50883	0.9807594	18.68243	0.003775537	7.757952e-05	17.65813	0.5200633	-1.32367948425039
716	0	0.712217229860835	0.8756231	0.7211911	0.7128448	7.056469e-05	2.99258e-05	0.7283538	17.71763	17.37223	1.030627	18.57917	0.001234602	2.743559e-05	19.31559	0.3284527	-1.07991641729547
717	0	0.655586712714285	0.7789686	0.6743767	0.6659707	9.550286e-05	1.323235e-05	0.6809854	17.56061	17.1747	1.09964	18.4605	0.0003520817	0	20.84333	0.1511278	-0.795696956196983
718	0	0.723736321716569	0.1320101	0.7206173	0.7270868	3.656515e-05	2.273387e-05	0.7370004	17.73876	17.40703	1.041083	18.62399	0.001757276	0	18.5663	0.4014246	-1.14961255582014
719	0	0.678446275182068	0.3236648	0.6780174	0.6826534	8.829856e-05	4.153885e-05	0.698793	17.60559	17.22083	1.069777	18.49344	0.0006128345	0	20.4319	0.2049861	-0.880715892248186
71	0	0.691514156362973	0.5470744	0.6885437	0.6840622	0.000118639	1.328549e-05	0.7018797	17.61865	17.24496	1.064001	18.50683	0.0004023104	0	20.20524	0.2148397	-0.944893798694908
720	0	0.726120091415942	0.469558	0.7420459	0.7430409	5.31828e-05	3.298694e-05	0.7548872	17.76466	17.4536	1.016768	18.6629	0.002559795	0	18.04317	0.4867036	-1.14414037956219
721	0	0.663276397995651	0.4166318	0.65926	0.65797	6.574284e-05	2.762767e-05	0.6712703	17.44216	17.1191	1.063632	18.41962	0.0002701161	0	21.06561	0.129442	-0.702705966240634
722	0	0.68913353451062	0.1029498	0.6718441	0.6844144	8.627009e-05	1.289012e-05	0.6990503	17.60748	17.22187	1.0921	18.50297	0.0007362686	0	20.27386	0.2119905	-0.894398014836671
723	0	0.748378367885016	0.8378975	0.7490503	0.7393326	8.572713e-05	5.852881e-06	0.7529482	17.77579	17.47515	0.9720238	18.66034	0.002245291	0	18.29078	0.4666403	-1.22447296559733
724	0	0.695110593107529	0.6169459	0.6975069	0.6966348	9.595097e-05	1.891657e-05	0.7111199	17.64977	17.26503	1.088122	18.53323	0.001021219	0	19.88935	0.2616146	-0.91047738334402
725	0	0.672605291358195	0.2727451	0.6573011	0.6635917	9.74432e-05	1.524744e-05	0.6803126	17.57221	17.17043	1.104663	18.45518	0.0003311258	0	20.95861	0.1480016	-0.815381036218843
726	0	0.710364591889083	0.8951267	0.7122873	0.7004553	5.48338e-05	1.937349e-05	0.7146023	17.65542	17.29332	1.059544	18.54185	0.0009444707	0	19.72954	0.275188	-0.962992020959633
727	0	0.692349045467563	0.5143774	0.6957064	0.695684	8.089574e-05	5.182582e-06	0.7104867	17.66965	17.29745	1.050401	18.53757	0.0006256932	2.84406e-05	20.04539	0.2552038	-0.958251588770691
728	0	0.667578143044375	0.543059	0.6718837	0.6727307	7.479514e-05	1.164427e-05	0.6850613	17.59254	17.18419	1.103852	18.46826	0.0003828371	0	20.81973	0.1738821	-0.777805518770225
729	0	0.67303923969157	0.2398339	0.6761575	0.6809483	7.657089e-05	3.793487e-05	0.698793	17.62691	17.23153	1.081594	18.49225	0.0006437831	0	20.33381	0.1975465	-0.846869728577338
72	0	0.686791917379014	0.3067433	0.6803126	0.6840678	0.0001058038	1.370063e-05	0.7042343	17.61671	17.22153	1.086436	18.50002	0.0006107669	0	20.21345	0.2142857	-0.906628919282653
730	0	0.694402280193753	0.6002756	0.7075188	0.7051597	7.098918e-05	2.461845e-05	0.7205787	17.67884	17.30938	1.067183	18.5662	0.0008949046	0	19.49377	0.2970321	-0.978459446799255
731	0	0.725738404295407	0.174983	0.7074199	0.7155418	8.077667e-05	5.08255e-05	0.7316779	17.70744	17.36179	1.046494	18.59726	0.001454423	5.593936e-05	18.97376	0.3468935	-1.02435084887408
732	0	0.690910963900387	0.1623117	0.6855758	0.6955205	7.099062e-05	2.879815e-05	0.7090621	17.63667	17.25731	1.093814	18.53278	0.0009812693	2.886086e-05	19.91791	0.2530273	-0.926736399008207
733	0	0.737252304470167	0.2206679	0.7303918	0.7354269	6.123729e-05	5.877354e-06	0.7503562	17.74855	17.42938	1.000711	18.63959	0.002031749	0	18.32414	0.4437673	-1.1516225029537
734	0	0.674158544768579	0.2238488	0.6692521	0.6763891	9.05052e-05	1.343163e-05	0.6972299	17.57546	17.19279	1.064194	18.4705	0.0004434721	0	20.70481	0.1810843	-0.864882068142381
735	0	0.65224631857127	0.2986491	0.6631381	0.6695782	7.943659e-05	1.195592e-05	0.6817966	17.56178	17.17252	1.079185	18.46752	0.0004177234	0	20.81719	0.1603087	-0.757926097029264
736	0	0.728031904110685	0.5762731	0.7317175	0.7313051	0.0001383132	1.347124e-05	0.7498219	17.76013	17.4374	1.011321	18.63739	0.001568373	2.704091e-05	18.54594	0.4204986	-1.15674165106391
737	0	0.666076935571618	0.6787366	0.6553819	0.6513359	7.887854e-05	1.236837e-05	0.6661654	17.42647	17.10407	1.08685	18.40922	0.000120762	0	21.49426	0.1115552	-0.723930469308492
738	0	0.723105554236099	0.7696858	0.7310843	0.7234056	9.604801e-05	9.256545e-06	0.7381084	17.72275	17.38193	1.045646	18.61156	0.001894503	0	18.86743	0.3838939	-1.13960399098477
739	0	0.706933852937073	0.9074183	0.7294618	0.7174358	8.422694e-05	4.13951e-05	0.7315592	17.72038	17.36763	1.014117	18.59261	0.0014376	0.0001356226	19.07647	0.3527503	-1.03186081175954
73	0	0.682578826532699	0.01923471	0.6654531	0.6845085	0.0001055013	2.072048e-05	0.7002176	17.58519	17.19489	1.101101	18.49558	0.0005649382	0	20.28306	0.2102889	-0.843484499997556
740	0	0.65265903538093	0.466782	0.6549268	0.6548776	0.000106289	2.994406e-05	0.6724575	17.3768	17.08346	1.111642	18.40958	0.0004229607	0	21.21923	0.1203008	-0.632795949901898
741	0	0.74464363057632	0.1152032	0.7311634	0.7395224	8.008268e-05	3.26615e-05	0.7577958	17.74062	17.4048	1.073766	18.6507	0.002273158	8.118421e-05	18.06066	0.4684606	-1.16230356967172
742	0	0.667005623597652	0.04632686	0.6509497	0.6661773	7.228391e-05	4.491042e-06	0.6796795	17.51452	17.11774	1.175474	18.4378	0.0003647527	0	20.95932	0.1530669	-0.735610261273958
743	0	0.733990920707583	0.4895119	0.7397507	0.740571	0.0001039002	8.150681e-06	0.7589434	17.77352	17.46346	0.9976471	18.66234	0.002086287	0	18.1665	0.4739612	-1.20951260492142
744	0	0.730102219991386	0.7257014	0.7352592	0.7321539	4.342475e-05	6.466351e-06	0.7428571	17.74114	17.41682	1.022575	18.64021	0.00204521	2.691066e-05	18.62058	0.4299169	-1.19153473503716
745	0	0.738225211529061	0.5402142	0.7363079	0.7354818	0.0001012785	9.656379e-06	0.7554412	17.77616	17.47265	0.9769149	18.65495	0.002230403	5.374466e-05	18.25313	0.447962	-1.19407440334098
746	0	0.677773552294821	0.460812	0.6775821	0.6779924	0.0001001145	1.050429e-05	0.6972101	17.58036	17.185	1.069485	18.4675	0.0003796175	0	20.45451	0.1856351	-0.811489425139794
747	0	0.719824795401655	0.2929873	0.7044519	0.7088514	6.519503e-05	2.421297e-05	0.7231104	17.66691	17.29774	1.078405	18.56493	0.001151588	0	19.4515	0.3144044	-0.976302554303799
748	0	0.714650993957184	0.005621547	0.706391	0.7254732	7.973037e-05	2.138028e-05	0.7421053	17.72592	17.3846	1.044697	18.61841	0.0013445	2.801042e-05	18.65629	0.3971903	-1.07988373481471
749	0	0.744160355604254	0.452095	0.7421844	0.7426344	5.150558e-05	9.603275e-06	0.7527701	17.77695	17.46129	1.016861	18.66745	0.002559318	7.997867e-05	17.84454	0.4836565	-1.15514776702015
74	0	0.712945022131316	0.8374073	0.720558	0.7127852	9.455171e-05	1.812955e-05	0.7265334	17.69848	17.35745	1.011884	18.56834	0.0008237911	0	19.40036	0.3296795	-1.10071533792476
750	0	0.657630275120027	0.5740244	0.650831	0.6480809	8.226662e-05	3.24846e-05	0.6632964	17.37275	17.09552	1.083842	18.41658	0.0003040161	0	21.29367	0.1041551	-0.731282614039972
751	0	0.7114151785383	0.6784983	0.7080332	0.7045376	0.0001071717	2.177391e-05	0.7232093	17.70053	17.34621	1.050487	18.57095	0.0009780908	0	19.60376	0.299169	-1.04202943720962
752	0	0.669416839512996	0.9129076	0.6726751	0.6591868	8.082366e-05	1.801782e-05	0.674634	17.50262	17.12689	1.141668	18.43522	0.0003823867	0	21.19094	0.1316977	-0.756603198896847
753	0	0.729979376448318	0.8562154	0.734448	0.72536	7.667709e-05	1.871401e-05	0.7394341	17.7297	17.40363	1.021759	18.61938	0.001751125	2.694038e-05	18.8852	0.3973882	-1.1134052523099
754	0	0.711771570588462	0.5851683	0.7090423	0.7076768	9.175604e-05	1.528118e-05	0.7203601	17.71735	17.36332	1.006725	18.55004	0.0006418306	0	19.51969	0.308429	-1.01337902721506
755	0	0.679639443010092	0.5253038	0.6830233	0.6840459	6.60288e-05	1.198107e-05	0.6948556	17.62593	17.23541	1.064062	18.49863	0.0003476246	0	20.41431	0.2130194	-0.907880960718514
756	0	0.713966471189633	0.9896688	0.7358924	0.7120613	8.254063e-05	1.3907e-05	0.7283142	17.69529	17.35475	1.016272	18.58249	0.001209938	0	19.26686	0.3301939	-1.08548067912743
757	0	0.707868557563052	0.5272849	0.7023744	0.6999343	0.0001125744	1.106444e-05	0.7177285	17.67184	17.3021	1.04738	18.53472	0.0006760944	0	19.71662	0.2734468	-0.985873056040602
758	0	0.661902826861478	0.4738696	0.669628	0.6673729	8.012376e-05	2.275893e-05	0.6830629	17.55676	17.1628	1.095265	18.45318	0.0002954821	0	20.89984	0.157222	-0.850561720268808
759	0	0.745212416048162	0.6410175	0.7340918	0.7285792	0.0001156161	1.867693e-05	0.747685	17.73363	17.39983	1.00805	18.60628	0.001671114	2.695345e-05	18.55275	0.4084685	-1.11130294680128
75	0	0.689022780372761	0.08240558	0.6788484	0.6909674	0.0001037223	1.719914e-05	0.7091413	17.61485	17.24349	1.073084	18.51645	0.0008744061	2.914687e-05	20.05105	0.2373565	-0.956585082506828
760	0	0.731424386124127	0.9396006	0.7484567	0.7357941	7.809116e-05	4.21609e-05	0.7489513	17.76099	17.43037	1.043049	18.64015	0.002273508	0	18.35291	0.4497032	-1.17178619111152
761	0	0.742363031837158	0.7274416	0.7426989	0.7369351	0.000103717	4.127605e-05	0.7525326	17.75324	17.43813	0.9789089	18.64373	0.002157928	7.992327e-05	18.21478	0.4527107	-1.20281133904079
762	0	0.715460429782979	0.737155	0.7070835	0.7029503	5.320884e-05	9.709851e-06	0.7149387	17.66974	17.29292	1.075951	18.55194	0.0008115066	0	19.74875	0.2916106	-0.946989505352437
763	0	0.730581348459236	0.3040807	0.7240997	0.726534	8.792638e-05	2.140992e-05	0.7422636	17.70298	17.36035	1.029774	18.59284	0.001885452	5.465078e-05	18.70099	0.3993668	-1.1114830951287
764	0	0.734412608970888	0.500154	0.7353581	0.7328553	0.0001249836	7.084499e-06	0.7514444	17.7302	17.40856	1.030841	18.63531	0.001775864	5.381407e-05	18.26658	0.4349822	-1.13851703674796
765	0	0.715527101396583	0.8403702	0.7285516	0.7156698	0.0001533561	1.514379e-05	0.733795	17.72451	17.39915	0.9848462	18.59779	0.001412238	0	19.20243	0.3478433	-1.11265065917222
766	0	0.709457043348812	0.6414136	0.7096161	0.7070827	5.565885e-05	1.11141e-05	0.7191927	17.65193	17.26922	1.079194	18.54615	0.0008922596	0	19.67725	0.3065295	-1.01073662363914
767	0	0.677877714298666	0.4383139	0.6757024	0.6787667	0.0001427591	2.525813e-05	0.6997824	17.60102	17.22212	1.075511	18.49454	0.0004392387	0	20.52446	0.1884448	-0.927467329520939
768	0	0.744808046007529	0.1921988	0.7415315	0.750007	0.0001105906	8.964413e-06	0.7683023	17.79759	17.50452	0.993952	18.68744	0.003175281	8.00491e-05	17.61454	0.5257222	-1.24861813550136
769	0	0.680391541472636	0.6987683	0.6757024	0.6691031	7.475151e-05	1.894699e-05	0.6848239	17.55648	17.16835	1.086441	18.45357	0.0004685212	0	20.81795	0.1579739	-0.808458631578505
76	0	0.651572937099263	0.8491455	0.667867	0.6554614	0.0001174094	8.613636e-05	0.6725366	17.51216	17.13937	1.069109	18.44386	0.0002073828	0	21.16504	0.1204195	-0.731611715017388
770	0	0.681180990743451	0.7062738	0.6863474	0.6806564	0.0001163293	4.356702e-05	0.6951524	17.60505	17.23605	1.031363	18.49214	0.0005189114	0	20.65348	0.1954887	-0.945926051169646
771	0	0.725796120730229	0.3837957	0.7217847	0.7257131	9.389252e-05	1.225422e-05	0.7463989	17.72636	17.38592	1.038193	18.61196	0.002138217	5.482606e-05	18.7961	0.3940641	-1.0926275404454
772	0	0.684550877893344	0.07455038	0.6707361	0.6857648	9.183743e-05	3.895717e-05	0.7001583	17.6209	17.22549	1.106245	18.51525	0.0006194873	0	20.30999	0.2157103	-0.848863422085083
773	0	0.688246440398507	0.1587017	0.6839929	0.696878	0.0001563027	4.240965e-05	0.7194302	17.64964	17.26998	1.06386	18.5264	0.0008099743	0	19.74733	0.2657301	-0.957176552377106
774	0	0.678360345889814	0.3080278	0.6734468	0.6794228	0.0001109136	4.968456e-05	0.6977048	17.60839	17.2065	1.129175	18.493	0.0004407098	0	20.61779	0.1940245	-0.855506038471794
