seed	s	m	bene_rank	bene_prop	mean_global	var_prop	var_prop_10Mb	q95_prop	median_tract	mean_tract	var_tract	q95_tract	length_75_prop	length_95_prop	avg_switches	global_75_prop	iDAT_score
73	0	0.683190145576373	0.9301358	0.7028	0.6861568	0.0002176399	2.726984e-05	0.70455	17.66935	17.29699	1.03495	18.52044	0.00035572	0	20.4383	0.2157	-0.914588000548787
740	0	0.655608576815575	0.8029215	0.67545	0.6599093	0.0002814624	0.0001242368	0.6881	17.56977	17.1629	1.073156	18.44278	7.402472e-05	0	21.32345	0.1332	-0.739900395197612
741	0	0.680380149441771	0.5496838	0.68955	0.6861772	0.0001981491	1.549103e-05	0.70995	17.64298	17.26417	1.066123	18.48436	0.0005800885	0	20.1709	0.2195	-0.932993779249128
742	0	0.714204237330705	0.8206991	0.73185	0.7191808	0.0001659812	6.986361e-06	0.7368	17.69582	17.38877	0.9555516	18.59055	0.0008881601	0	19.01295	0.3538	-1.16565757530839
743	0	0.740602690447122	0.2643828	0.7313	0.7370199	0.0001007893	1.74746e-05	0.75385	17.76874	17.45753	0.9604624	18.63752	0.001777656	6.837139e-05	18.31155	0.4542	-1.19676968062273
744	0	0.719066260778345	0.4313972	0.71595	0.7180616	9.835928e-05	6.058642e-05	0.7342	17.72266	17.39886	1.027028	18.60861	0.001396746	0	18.94415	0.3619	-1.12526486943221
745	0	0.739394741877913	0.4007962	0.7327	0.7349625	0.0001615652	2.40151e-05	0.7552	17.76516	17.4602	0.9526948	18.64849	0.002183704	6.824075e-05	18.14845	0.4454	-1.16606004314054
746	0	0.705599191086367	0.1093636	0.68845	0.7003443	8.700844e-05	2.409096e-05	0.71485	17.66177	17.29212	1.037825	18.52887	0.000871523	0	19.82645	0.2767	-1.03097885412873
747	0	0.698412938485853	0.5744253	0.7127	0.7096587	0.0002566706	1.978604e-05	0.7338	17.67976	17.31242	1.03172	18.54363	0.001052336	0	19.5267	0.3234	-0.958906361484295
748	0	0.727256396925077	0.421002	0.72095	0.7230349	0.000142529	4.98619e-05	0.74095	17.68858	17.33014	1.094407	18.59573	0.0007628823	0	18.98605	0.3838	-0.982522055552569
749	0	0.726456346781924	0.5061259	0.7164	0.717564	0.0001053911	2.54611e-05	0.73295	17.7127	17.36843	1.021389	18.58624	0.001395868	0	19.177	0.3575	-1.09507794253977
74	0	0.739374304702505	0.4539439	0.72745	0.7272533	6.980904e-05	6.937864e-05	0.73975	17.708	17.36574	1.076894	18.6049	0.001993264	0.0002061997	18.59355	0.4019	-1.15516814013033
750	0	0.71525917048566	0.133257	0.6993	0.7126257	0.0001138799	3.032294e-05	0.73035	17.66348	17.29258	1.097141	18.57393	0.001501502	0.0001430001	19.4356	0.3297	-0.964316558365417
751	0	0.671757566696033	0.6159436	0.664	0.6593125	0.0002144196	3.127262e-05	0.6769	17.38683	17.10162	1.077998	18.42275	0	0	21.3525	0.1238	-0.685605322943223
752	0	0.709170190920122	0.2684179	0.68725	0.6946284	0.0001957343	4.475057e-05	0.71825	17.63044	17.25675	1.05702	18.5083	0.000800291	0	19.90615	0.2537	-0.954562084190124
753	0	0.691957587422803	0.2881918	0.69245	0.6990352	0.0001162448	2.032792e-05	0.71795	17.66352	17.29989	1.032411	18.53826	0.001227525	0	19.62295	0.269	-1.01936493066034
754	0	0.737486506602727	0.8668634	0.75595	0.7441857	0.000201191	3.874537e-05	0.762	17.80182	17.50998	0.9652804	18.6851	0.002645678	0	18.11765	0.489	-1.23442455402351
755	0	0.672931835311465	0.5592572	0.6652	0.6586531	0.0001875228	2.704046e-05	0.68075	17.35191	17.07084	1.156474	18.42991	0.0005261575	0	21.2552	0.1284	-0.705785021920313
756	0	0.720393930980936	0.08874906	0.70635	0.7245223	0.0002137211	0.0001775967	0.74625	17.73627	17.41272	0.9966128	18.61831	0.001415729	0	18.92715	0.3894	-1.07010591670011
757	0	0.744780613109469	0.7449325	0.756	0.7470934	0.0001232361	1.793178e-05	0.76775	17.7717	17.46788	0.9952122	18.67979	0.002910053	0.0003306878	17.73815	0.5106	-1.14999168977776
758	0	0.658645403734408	0.3656808	0.6472	0.6517631	0.0001568418	5.91178e-05	0.671	17.41812	17.09314	1.118602	18.42681	0.0002317676	7.725587e-05	21.47615	0.1079	-0.69859597438449
759	0	0.72008128403686	0.9626779	0.7475	0.7287283	0.000125696	5.795069e-05	0.7459825	17.73421	17.40164	1.031817	18.62605	0.002073579	6.688963e-05	18.5813	0.4185	-1.15541283631851
75	0	0.663210130156949	0.2124272	0.6624	0.6762359	0.0001969344	0.0001513032	0.69825	17.65157	17.25692	1.056174	18.48516	0.000830314	0	20.7019	0.1797	-0.930083691618968
760	0	0.734522549854592	0.7010096	0.7402	0.7322201	0.0002000516	2.538993e-05	0.7513	17.77765	17.46172	1.009641	18.64202	0.001553634	0	18.74215	0.4344	-1.22965965311773
761	0	0.740025561838411	0.6924459	0.747	0.7404494	9.719576e-05	1.623572e-05	0.75775	17.75319	17.45289	0.9910232	18.66943	0.002543507	6.69344e-05	18.09715	0.4685	-1.17680984413765
762	0	0.726664567063563	0.9621212	0.75075	0.7276221	0.0001945156	2.008456e-05	0.74945	17.72773	17.40243	1.010109	18.60926	0.001998002	6.660007e-05	18.78965	0.4079	-1.18402231890023
763	0	0.737096097436734	0.7556364	0.74685	0.7399228	0.0001367706	6.627365e-05	0.75695	17.77773	17.46993	0.9972531	18.6561	0.002343175	6.694785e-05	18.39435	0.4699	-1.26334603058209
764	0	0.687525742640719	0.9094227	0.693	0.6801827	0.0001013034	6.875633e-05	0.6959	17.61719	17.2118	1.13973	18.48277	0.0005772006	0	20.5471	0.197	-0.807290810245319
765	0	0.734975654352456	0.2029519	0.7289	0.7366518	7.983227e-05	1.143857e-05	0.7499	17.76405	17.43375	1.033966	18.64294	0.002400878	6.859652e-05	18.3339	0.4561	-1.12825275617039
766	0	0.689342439407483	0.297773	0.68295	0.6890157	0.000121379	2.808678e-05	0.71125	17.64846	17.27022	1.072608	18.51214	0.000732118	0	19.91085	0.23	-0.928543051025106
767	0	0.661540454113856	0.3703963	0.6736	0.6795111	0.0001443035	4.335613e-05	0.69635	17.59701	17.21453	1.039247	18.4844	0.0007422803	0	20.8221	0.196	-0.86053403108462
768	0	0.706261788820848	0.1239563	0.6939	0.7048033	0.0001271952	4.26488e-05	0.72395	17.66388	17.27207	1.13415	18.53734	0.001008791	0	19.614	0.2947	-0.96379083642164
769	0	0.705756617407314	0.1603471	0.6958	0.7068867	0.0001368751	3.463768e-05	0.7279	17.64071	17.28293	1.048034	18.54307	0.0007185973	7.185973e-05	19.6032	0.3071	-1.00641971253037
76	0	0.688487053802237	0.129729	0.6984	0.7121217	0.0001331531	1.399304e-05	0.7297	17.70735	17.34847	1.056743	18.5748	0.001073883	7.159221e-05	19.25165	0.3269	-1.04852600177425
770	0	0.742346726730466	0.05598487	0.72515	0.7433219	0.0001218813	4.248715e-05	0.76075	17.76961	17.44439	1.119466	18.66878	0.002413294	0	18.0171	0.4913	-1.16137744478437
771	0	0.673037562239915	0.7204469	0.6852	0.678965	0.0001213084	6.786971e-06	0.69625	17.62678	17.25111	1.016683	18.48051	0.0005107998	0	20.5215	0.193	-0.917404221467849
772	0	0.738457687548362	0.9724827	0.7561	0.7347656	0.0001095118	3.041335e-05	0.754	17.74997	17.42062	1.036942	18.6475	0.001983865	0	18.4236	0.4407	-1.13597831474589
773	0	0.660807013185695	0.4062	0.65345	0.6567355	0.0001736347	3.665676e-05	0.68135	17.41006	17.09226	1.113181	18.4244	0.0006121356	0	21.19985	0.1223	-0.637906695567061
774	0	0.699374262872152	0.4748052	0.71455	0.7177837	0.0002623288	3.547475e-05	0.7398	17.72199	17.38579	1.021696	18.59204	0.001119586	0	19.18685	0.3569	-1.10703524367749
775	0	0.729387032799423	0.2023071	0.7192	0.7291685	0.0001489422	6.50735e-05	0.75265	17.73776	17.4079	0.9742646	18.59336	0.001112347	6.952169e-05	18.5531	0.4123	-1.12580427270228
776	0	0.708455843059346	0.9732279	0.72585	0.7053355	0.0001010592	3.584812e-05	0.72295	17.67062	17.30764	1.01939	18.53009	0.0009643866	0	19.65705	0.2944	-1.01417768929471
777	0	0.73257679680828	0.15561	0.7124	0.7269361	0.0001761317	3.914411e-05	0.7471	17.6905	17.35723	1.02986	18.62434	0.002035373	0	18.525	0.4005	-1.01499177856175
778	0	0.684979313332587	0.4866041	0.68015	0.6782988	0.0001683431	4.633382e-05	0.70045	17.58052	17.19753	1.064722	18.4669	0.000367566	0	20.5274	0.1837	-0.854206157662575
779	0	0.744479624810629	0.5820886	0.7479	0.7459648	0.0001635983	5.7862e-05	0.7645	17.80401	17.4972	0.9856071	18.66533	0.001871908	0	17.9462	0.5083	-1.23320737761105
77	0	0.650676401425153	0.4866672	0.64085	0.6396868	0.0001724503	4.247278e-05	0.66575	17.25415	17.04314	1.112189	18.39713	0.000624171	0	21.4152	0.0869	-0.66942306748695
780	0	0.714145288034342	0.6278328	0.72295	0.716665	0.0001200606	6.090963e-05	0.7348	17.70369	17.35081	1.007474	18.57325	0.001244899	0	19.0116	0.3484	-1.01994625946368
781	0	0.723872898821719	0.3127347	0.7157	0.7212459	0.0001006702	4.503787e-05	0.739	17.71297	17.38432	0.9906431	18.60458	0.001536957	0	19.0468	0.3682	-1.07064604685997
782	0	0.667056830809452	0.08680126	0.648	0.6614823	0.0001423431	2.966127e-05	0.6857	17.53209	17.14193	1.110079	18.44772	0.0003858025	0	21.20635	0.1338	-0.739042012105965
783	0	0.677808864135295	0.7169691	0.67435	0.6709412	0.0001294958	2.16439e-05	0.6882	17.60496	17.19632	1.131406	18.47712	0.0005190183	0	20.823	0.1661	-0.725752170498962
784	0	0.673210989497602	0.6744218	0.68375	0.6782497	0.0001086125	7.6135e-05	0.69645	17.56211	17.15371	1.130445	18.45541	0.0006581353	0	20.5638	0.191	-0.784688655616613
785	0	0.653428212716244	0.8082801	0.6599	0.653114	0.0001149218	3.987416e-05	0.67205	17.55205	17.13452	1.094923	18.40568	0.0002273072	0	21.4564	0.1107	-0.729523927858441
786	0	0.730444614472799	0.2410742	0.72325	0.7313752	9.289994e-05	2.648454e-05	0.7457	17.74932	17.45122	0.9409995	18.62794	0.002696163	0	18.56565	0.4221	-1.16717226530797
787	0	0.704376699891873	0.3471583	0.70215	0.7038895	0.0001307439	3.124133e-05	0.72565	17.65592	17.29821	1.063739	18.55573	0.0005696788	0	19.35895	0.2909	-0.934517371792477
788	0	0.663110055495054	0.02218428	0.62925	0.6541889	0.0002591161	5.74327e-05	0.6832	17.49786	17.12667	1.049967	18.42667	7.945967e-05	0	21.2934	0.1228	-0.70734840924781
789	0	0.650109493662603	0.9369449	0.6529	0.6349494	0.0001360137	5.068472e-05	0.65425	17.34551	17.04684	1.175725	18.39244	0.0001531628	0	21.9657	0.0791	-0.690044075938508
78	0	0.655988983623684	0.4872653	0.6686	0.6668095	0.0002213331	7.492332e-05	0.6884	17.56481	17.19377	1.01434	18.44372	0.0001495663	0	21.0492	0.1518	-0.904047140435519
790	0	0.73630551151	0.7376275	0.7455	0.7398726	0.0001102497	3.763187e-05	0.75965	17.78269	17.48978	0.9768337	18.65561	0.002414487	0	18.0591	0.469	-1.17481293454251
791	0	0.679647567193024	0.1893554	0.6797	0.6884695	0.0001315757	3.094972e-05	0.708	17.61443	17.22698	1.112074	18.51375	0.0005884949	0	20.08785	0.2334	-0.897791302072269
792	0	0.694176647951826	0.8873568	0.70635	0.6831075	0.0002311068	4.641894e-05	0.71185	17.6117	17.22426	1.081958	18.48126	0.0005662915	0	20.30935	0.2068	-0.918858768896995
793	0	0.70083785506431	0.5518319	0.7147	0.7147809	0.0001107573	9.734475e-05	0.7317	17.70489	17.33728	1.104842	18.59524	0.001469148	0	19.3082	0.3421	-1.09828060601038
794	0	0.747499026078731	0.4239721	0.7436	0.74543	0.0001143943	2.958644e-05	0.76495	17.76104	17.45592	1.030075	18.66784	0.002555137	6.724045e-05	17.84595	0.5024	-1.17002782458481
795	0	0.652430010773242	0.4199106	0.6357	0.6377359	0.0001656615	5.841462e-05	0.66155	17.32656	17.05677	1.104817	18.36996	0.0003146138	0	21.73265	0.085	-0.728680764156323
796	0	0.659557159477845	0.1341419	0.64555	0.6583797	0.0001728268	4.894064e-05	0.6826625	17.50562	17.13283	1.088131	18.42053	7.745333e-05	0	21.20455	0.1299	-0.79378595109141
797	0	0.745525784650818	0.8031589	0.7613	0.7480668	0.000185598	9.345762e-05	0.77145	17.80653	17.51749	0.953433	18.68948	0.004203336	0.0001970314	17.76785	0.5156	-1.31098244651744
798	0	0.657698070490733	0.7718943	0.6771	0.6700942	0.0001302144	4.788473e-05	0.688	17.57694	17.17104	1.07103	18.43974	0.0001476887	0	20.91605	0.1659	-0.709120381940243
799	0	0.709050398832187	0.5470382	0.7164	0.7153685	0.0001833675	7.553244e-05	0.73875	17.69529	17.33637	1.077658	18.58766	0.001256281	0	19.1765	0.3446	-1.00398702519149
79	0	0.731751325586811	0.6217036	0.7318	0.7283711	0.0001817372	1.281363e-05	0.7487	17.71607	17.40474	1.000096	18.63949	0.001639792	0.0001366494	18.7762	0.4109	-1.09685452002758
7	0	0.687390361865982	0.6967292	0.70095	0.6954804	0.000164933	2.556057e-05	0.71475	17.62752	17.24198	1.07851	18.50696	0.0009273129	0	20.0837	0.2545	-1.03504792344592
800	0	0.694670711737126	0.4448125	0.6908	0.6929897	0.0001546538	4.649856e-05	0.71215	17.66918	17.30626	1.014863	18.52815	0.0005790388	0	19.9866	0.2505	-0.999194383072112
801	0	0.684780680201948	0.5896895	0.69725	0.6945549	0.0001672207	3.084655e-05	0.71845	17.65509	17.28429	1.043541	18.51073	0.000501972	0	20.153	0.2464	-0.998180548700611
802	0	0.713917243736796	0.887981	0.7268	0.7173186	8.423428e-05	9.660142e-05	0.73005	17.68597	17.33333	1.048267	18.58263	0.001582278	0	19.20035	0.3476	-0.994885791296181
803	0	0.734993035648949	0.1854177	0.72305	0.7365135	0.000177172	2.106517e-05	0.7564	17.74317	17.3961	1.087237	18.64238	0.002351151	0	18.2652	0.4551	-1.0540041736454
804	0	0.680101740756072	0.9857205	0.70335	0.6783152	0.0002055552	7.160614e-05	0.69945	17.5994	17.21859	1.048153	18.47604	0.0006397953	0	20.6781	0.1885	-0.87071051056855
805	0	0.664557611732744	0.2426896	0.658	0.6681661	0.0001710847	5.732402e-05	0.68505	17.60672	17.20199	1.094716	18.46716	7.598784e-05	0	21.0351	0.1525	-0.87440847046433
806	0	0.674354551755823	0.7583345	0.6835	0.6726082	0.0002826199	1.584315e-05	0.69155	17.61518	17.22537	1.097952	18.492	0.0001463058	0	20.7885	0.1714	-0.890632116494761
807	0	0.652193120098673	0.3146631	0.65945	0.6664401	0.0001356501	8.469018e-05	0.6817	17.59358	17.18992	1.166728	18.45693	0.0002274623	0	21.05125	0.1531	-0.865286988105376
808	0	0.720284384395927	0.8655575	0.7316	0.7191027	0.0001070652	0.0001515785	0.7368	17.70947	17.37509	1.014176	18.59954	0.00102515	6.834336e-05	19.05515	0.3639	-1.05916972786698
809	0	0.696765290619805	0.378674	0.6861	0.6907691	0.0001181911	3.428006e-05	0.7071	17.65286	17.288	1.000379	18.50309	0.0002915027	0	20.25725	0.228	-1.00845352670205
80	0	0.655217298888601	0.9768543	0.6767	0.6547926	0.0001555306	5.08838e-05	0.67305	17.51877	17.14309	1.1085	18.45622	7.388799e-05	0	21.41045	0.1152	-0.711316071933725
810	0	0.680467111733742	0.8662034	0.69415	0.6804841	0.0001780606	1.890508e-05	0.7019	17.59903	17.20296	1.110818	18.50006	0.000792336	7.203054e-05	20.3453	0.1982	-0.835800295090351
811	0	0.746752146282233	0.03369006	0.7224	0.7480333	0.0002081133	4.263509e-05	0.7713	17.7823	17.48251	1.008113	18.68452	0.003114618	0.0001384275	17.82595	0.5111	-1.19306843391226
812	0	0.684998405841179	0.2025803	0.68255	0.6991379	0.0002108883	3.094424e-05	0.72175	17.66437	17.27548	1.071092	18.54189	0.0008790565	0	20.01725	0.2648	-0.915108488677723
813	0	0.70416603689082	0.8800066	0.72405	0.7139338	7.190527e-05	5.446636e-05	0.72765	17.70022	17.34962	1.028483	18.56811	0.000483392	0	19.2957	0.3399	-1.0207914446312
814	0	0.67008163575083	0.6027011	0.67865	0.6735677	0.0001520157	2.994235e-05	0.6933	17.59997	17.21504	1.031261	18.46222	0.0005894054	0	20.8358	0.1729	-0.914324484894166
815	0	0.746252737101167	0.02348055	0.72245	0.7441148	0.000134127	3.28337e-05	0.7629	17.7719	17.46787	1.024552	18.6925	0.00262994	0	17.9525	0.4921	-1.22274425699901
816	0	0.665252238255925	0.8953059	0.6802	0.6669316	0.0001216257	9.288153e-06	0.6826	17.56101	17.15905	1.097387	18.42554	7.350779e-05	0	20.8568	0.1584	-0.817884880216892
817	0	0.67396473097615	0.4339654	0.6677	0.6701185	0.0001162726	3.488993e-05	0.68885	17.58692	17.19569	1.081977	18.4544	0.0005241875	0	20.8042	0.161	-0.860692945016854
818	0	0.673866289132275	0.6346478	0.67595	0.6695223	0.0001431429	5.090629e-05	0.6927	17.56646	17.2064	1.028729	18.46775	0.0003698498	0	20.7051	0.1658	-0.85012606016388
819	0	0.692044831532985	0.8281801	0.68945	0.6761561	0.0001498706	0.0001176193	0.69745	17.54757	17.17838	1.028932	18.45082	0.0003626079	0	20.84685	0.177	-0.846915022754129
81	0	0.684512344468385	0.6806925	0.69235	0.6836485	0.0001677106	9.857422e-05	0.70735	17.58073	17.20487	1.101979	18.48923	0.0007221781	0	20.3166	0.2131	-0.863152558820382
820	0	0.656791854696348	0.6139734	0.6405	0.6343414	0.0001345721	4.610732e-05	0.6532	17.45116	17.09185	1.118472	18.40412	7.806401e-05	0	21.7712	0.074	-0.754987316819616
821	0	0.707919177296571	0.909255	0.7244	0.7054319	0.0002064946	3.753615e-05	0.73005	17.67537	17.30085	1.098802	18.56317	0.001242408	6.902264e-05	19.474	0.2999	-0.975960205666815
822	0	0.722292151092552	0.3954329	0.7181	0.7220271	0.0001245071	4.947047e-05	0.7402	17.74212	17.40022	1.036191	18.60401	0.00153182	0	19.0231	0.3808	-1.07678891362378
823	0	0.657707811659202	0.812837	0.6631	0.6541075	7.968e-05	6.960061e-05	0.6707	17.38925	17.07811	1.117267	18.41004	0.000377017	0	21.4362	0.1176	-0.695550906206581
824	0	0.683672537980601	0.5849164	0.6896	0.6851462	0.0001545174	4.538187e-05	0.7054	17.61918	17.23311	1.097343	18.50398	0.000362529	0	20.3307	0.2147	-0.926586032389651
825	0	0.673329619131982	0.1473276	0.66225	0.6765089	0.0001657683	3.94728e-05	0.7001	17.59592	17.20089	1.092089	18.4878	0.0006040015	0	20.64185	0.1899	-0.785265761018962
826	0	0.689411992533132	0.215954	0.6838	0.6967638	0.0001618815	0.0001041038	0.7138	17.64746	17.27233	1.077978	18.55088	0.0006580872	0	20.0803	0.2661	-0.978320960965282
827	0	0.739057555585168	0.6506621	0.7286	0.72321	0.0001793498	3.059471e-05	0.7431	17.73884	17.41246	0.9960354	18.61805	0.001715619	6.862476e-05	18.79615	0.3895	-1.16207095822268
828	0	0.665519065991975	0.225413	0.656	0.6641254	0.0001845506	2.466362e-05	0.692	17.49635	17.1252	1.109021	18.44263	0.0005335366	0	20.7774	0.1452	-0.761898879216359
829	0	0.729258371633478	0.8274984	0.7512	0.7402129	0.0001401133	3.25482e-05	0.75975	17.77582	17.46209	0.9961952	18.66147	0.003061768	0.0001331203	18.2438	0.4777	-1.20522712770103
82	0	0.723117082961835	0.07489455	0.6925	0.7135878	0.0001793098	0.0001473102	0.7336	17.66156	17.29903	1.099942	18.58603	0.001083032	0	19.1636	0.3345	-0.956566672802404
830	0	0.730344764166512	0.06522828	0.69305	0.7123614	0.0001832297	2.56113e-05	0.7362	17.68073	17.3532	0.9618515	18.56783	0.0009378833	0	19.26625	0.3271	-1.05173847174356
831	0	0.669373509194702	0.1187794	0.6506	0.6632043	0.0001141114	0.0001016741	0.68145	17.52997	17.14193	1.102447	18.41837	0.0006148171	0	21.18165	0.1415	-0.787607059904042
832	0	0.654707332700491	0.7756401	0.6621	0.6523877	0.0001357588	1.864798e-05	0.6697	17.48326	17.11925	1.103283	18.4302	0.0001510346	0	21.27275	0.1148	-0.756063304305559
833	0	0.746465059835464	0.9484151	0.7573	0.7421029	0.0001112519	2.2509e-05	0.7574	17.76356	17.45634	1.009278	18.67294	0.003235178	0.0001980721	18.1462	0.4771	-1.29186588451022
834	0	0.666016367496923	0.6733863	0.6835	0.6768188	0.0001736088	4.014796e-05	0.69895	17.55534	17.17525	1.114597	18.46547	0.0008778347	0	20.6614	0.1765	-0.783510361506498
835	0	0.675391402235255	0.4316798	0.6783	0.6785187	0.0001089181	1.194653e-05	0.69595	17.59017	17.1888	1.096661	18.47734	0.0004422822	0	20.372	0.1954	-0.831734847091137
836	0	0.739157645963132	0.4608127	0.73575	0.7367269	0.0001015834	3.805989e-05	0.7574	17.74244	17.44789	0.9698797	18.64331	0.002038736	6.795787e-05	18.16755	0.4514	-1.11471739230136
837	0	0.663345295609906	0.5578249	0.6638	0.6648988	0.0001530585	1.780597e-05	0.68515	17.5654	17.18676	1.05351	18.44734	0.0001506478	0	21.04715	0.1441	-0.817517805377002
838	0	0.678827482182533	0.08516475	0.6501	0.6665052	0.0001356646	3.133009e-05	0.68415	17.55936	17.16724	1.099479	18.45856	0.0008460237	0	20.9238	0.1562	-0.848419641813162
839	0	0.699313272233121	0.04251567	0.6872	0.7047948	0.0001467138	0.0001428462	0.72695	17.65277	17.30053	1.043694	18.55446	0.0008003492	0	19.6597	0.2942	-0.973027272815796
83	0	0.681444375030696	0.8411143	0.68265	0.6724437	0.0001892426	8.789012e-05	0.69085	17.61473	17.19419	1.087082	18.47015	0.0005859518	0	20.75	0.1716	-0.847630782862932
840	0	0.730761816585436	0.4361791	0.7257	0.7286036	0.0002064576	3.78258e-05	0.74745	17.75948	17.43103	1.001609	18.61811	0.001446879	0	18.7433	0.408	-1.30292495924112
841	0	0.672491885325871	0.02021205	0.63395	0.661865	0.0001871829	4.38348e-05	0.6838	17.41802	17.09019	1.108271	18.41144	7.887057e-05	0	21.19265	0.1399	-0.663177496540772
842	0	0.665586540335789	0.6603395	0.65745	0.6533589	0.0001436942	6.912329e-05	0.67045	17.32777	17.05952	1.126034	18.40568	0.0001521028	0	21.55185	0.1143	-0.602758983615353
843	0	0.652073397743516	0.1059023	0.633	0.6462121	0.0001176981	3.554595e-05	0.663	17.48582	17.0926	1.129328	18.40291	7.898894e-05	0	21.47115	0.0979	-0.708099946392178
844	0	0.650494617666118	0.5712794	0.65765	0.6550685	0.000170749	5.751075e-05	0.6752	17.42233	17.08909	1.123651	18.41256	0.0002280848	0	21.4336	0.1229	-0.678657264953296
845	0	0.740486429608427	0.7753072	0.7543	0.7447868	0.000145789	5.633507e-05	0.7652	17.80266	17.49281	1.021671	18.68886	0.002784038	0.0001325732	17.79575	0.4981	-1.20053546253269
846	0	0.727862023259513	0.5914407	0.72675	0.7223914	0.0001897778	3.609451e-05	0.74315	17.7411	17.42997	0.9377484	18.59666	0.001651187	0	18.92405	0.3776	-1.21285564934179
847	0	0.682808921276592	0.9866315	0.7094	0.6788779	0.0001134669	5.518473e-05	0.69975	17.6019	17.22904	1.046477	18.48342	0.0005638568	0	20.46495	0.1886	-0.948212582038561
848	0	0.695308202691376	0.8820656	0.71175	0.6990213	0.0001429549	9.096475e-05	0.71725	17.6753	17.31478	1.03581	18.55468	0.001334738	7.024939e-05	19.8848	0.2731	-1.03476717520875
849	0	0.680190524412319	0.8638584	0.69965	0.6840525	0.0002280667	1.667057e-05	0.7064	17.62667	17.22323	1.107465	18.4975	0.0004287858	0	20.3252	0.2098	-0.931683437502314
84	0	0.748399104829878	0.7306755	0.7531	0.7452307	0.0001349467	1.776809e-05	0.76335	17.78929	17.50223	0.9464828	18.66576	0.002722082	0.0001327845	17.9664	0.5021	-1.24283640964701
850	0	0.738058660575189	0.9328714	0.73935	0.7232505	0.0001637058	1.99139e-05	0.7406	17.73299	17.417	0.9977882	18.59696	0.0008791506	0	18.8488	0.3788	-1.18636438613542
851	0	0.688650434976444	0.4660957	0.6838	0.6880704	0.0001428698	8.206339e-05	0.7036	17.643	17.25497	1.067531	18.52166	0.001023691	0	20.3167	0.2271	-0.881101015411931
852	0	0.660624842322432	0.2653811	0.64555	0.6532214	0.0001838964	0.0001105562	0.67635	17.51229	17.13825	1.055337	18.4289	0.0003872667	0	21.3325	0.1162	-0.747762173198547
853	0	0.703145964327268	0.9327536	0.7187	0.7037112	0.0001307663	1.467414e-05	0.72005	17.69389	17.3292	1.060091	18.56297	0.0006957006	0	19.7945	0.2903	-1.0235693385987
854	0	0.72899490473792	0.9264517	0.74175	0.7246619	0.0001051128	5.264757e-05	0.7438525	17.70452	17.36388	1.030068	18.60431	0.001482979	0	18.93785	0.387	-1.0216526438835
855	0	0.683881997899152	0.2626019	0.67165	0.6794631	0.0001008665	8.978548e-05	0.69425	17.57575	17.18287	1.130945	18.47241	0.0002233306	0	20.60985	0.1919	-0.824951997194775
856	0	0.655355318868533	0.4706691	0.6414	0.6422703	0.0001903457	3.122089e-05	0.6618	17.50389	17.12486	1.05152	18.39727	7.795447e-05	0	21.6881	0.0903	-0.736244889075603
857	0	0.747393377032131	0.3991373	0.7391	0.7414074	0.0001493531	1.18309e-05	0.7617	17.76092	17.45997	1.007102	18.67048	0.003111893	6.764984e-05	17.82085	0.4749	-1.15387900421511
858	0	0.680727078695782	0.5777997	0.68495	0.6799016	0.0001597484	1.249106e-05	0.70505	17.62582	17.23708	1.056822	18.48864	0.0005839842	0	20.4494	0.1953	-0.95936756494677
859	0	0.684582996694371	0.9778776	0.7163	0.6863915	0.000245972	0.0001229729	0.70995	17.64285	17.27881	1.034324	18.51863	0.0006282284	0	20.3509	0.2169	-0.98622924535064
85	0	0.728425225778483	0.2499029	0.73495	0.7424953	9.979613e-05	4.305515e-05	0.7565	17.74228	17.4316	0.9935454	18.64074	0.001904891	0.0001360637	18.28005	0.4847	-1.12537807050406
860	0	0.724949813564308	0.05449242	0.70995	0.7261748	0.0001162515	6.662259e-05	0.7459	17.72481	17.3967	1.024022	18.61803	0.001338122	7.042749e-05	18.63505	0.3936	-1.14138141386928
861	0	0.683518981933594	0.01202023	0.65635	0.6785216	0.0001144996	2.420745e-05	0.69815	17.59656	17.19853	1.081274	18.46724	0.0003808943	0	20.37485	0.1896	-0.828664543499182
862	0	0.747078424808569	0.946233	0.75655	0.7384021	0.000104045	3.655001e-05	0.7572	17.75606	17.44679	1.010867	18.65372	0.001784416	0	18.335	0.4607	-1.19597110091485
863	0	0.712937886733562	0.5271476	0.7154	0.7173948	0.0001505242	1.814507e-05	0.7383	17.71943	17.37196	1.022637	18.57344	0.00146771	0	19.28575	0.3513	-1.1080221208584
864	0	0.71723510583397	0.890963	0.72295	0.7099227	0.0001196432	8.266993e-05	0.72905	17.70552	17.36587	1.035408	18.59314	0.001590705	0	19.5387	0.318	-1.0745507417914
865	0	0.70275167862419	0.1695281	0.68295	0.6980795	0.0001845105	0.0001246587	0.72005	17.68682	17.31476	1.059368	18.54153	0.000732118	0	19.72075	0.2679	-1.01842821301949
866	0	0.650054894271307	0.9052325	0.68075	0.665847	0.0001548471	4.57384e-05	0.68405	17.5658	17.18201	1.042572	18.45202	0.0001468968	0	21.03715	0.1523	-0.833359523013986
867	0	0.703785542678088	0.03256526	0.676	0.6958082	0.0001317389	5.043945e-05	0.71625	17.63865	17.26836	1.019586	18.52036	0.000443787	0	20.00895	0.2692	-0.943290465602129
